INDEX,COMMIT_ID,POM_FILE,BUILD_SUCCESSFUL,EXCEPTION,COMPONENT,ACTION
678,66b621f546402221c6d81fe1cb52b74f665bda4e,true,true,,,
679,44a320ea5a400998048bfd264d80e2569e0a3b4d,true,true,,,
680,b580be861874e92fcd8d90e63e1f6a0def745c74,true,true,,,
681,4ab560259dfc7c9967fc149c5f0e2e4e234e1ab2,true,true,,,
682,caaf43e68b119bf15f59dd7adaa9ea933be7f70c,true,true,,,
683,cb776fbeec1b2349b21ca8cf83a816982f062dda,true,true,,,
684,79c0875564fa096b7d0489f21092cbf73564c5bb,true,true,,,
685,c66beccf0dd10be25a848c38bb4c7f4c9970c5ab,true,false,DependencyResolutionException,dependency,resolution
686,bddc61bf644cbb4d6c57d4b25dc747445ec4bc3e,true,false,DependencyResolutionException,dependency,resolution
687,374e64c6ac2bbd63631951346674d83d7e2c7526,true,false,DependencyResolutionException,dependency,resolution
688,3bd0fe0dd5032e66e85006cd08572e0a885980f2,true,false,DependencyResolutionException,dependency,resolution
689,dad5f4ca93870341809add00e559f8f3a8406b02,true,false,DependencyResolutionException,dependency,resolution
690,7078bfae83546ecd885b6ad4cb4224316259f5d7,true,false,DependencyResolutionException,dependency,resolution
691,528caeaebae2f8b8f79f9cb4df71eefc837cc4d7,true,false,DependencyResolutionException,dependency,resolution
692,b7db1ba8315383e4331f00903aa0ad12ef13fa51,true,false,DependencyResolutionException,dependency,resolution
693,67cdd64f81a4dacebbf66e0deb7e2fbde9c3b743,true,false,DependencyResolutionException,dependency,resolution
694,91c2f04ec2871a3477b15ecc067afb4064286b0e,true,false,DependencyResolutionException,dependency,resolution
695,9d04ebe3bd5374ca07e125068a1d255192a6a320,true,false,DependencyResolutionException,dependency,resolution
696,1b30758368ed53e72c111dc54d4529d013790a2e,true,false,DependencyResolutionException,dependency,resolution
697,465d5892847834844661e82782fb443ed0842489,true,false,DependencyResolutionException,dependency,resolution
698,2c0721b0b1e1e0d2bdcce3302369acf908764d5e,true,false,DependencyResolutionException,dependency,resolution
699,3d7084dd80f3cd81efa5c91e38c490e8d2bf23ba,true,false,DependencyResolutionException,dependency,resolution
700,97dac61e6c8ee46408682169a733b18aac240163,true,false,DependencyResolutionException,dependency,resolution
701,92cf0b18e778ee5bcb176c5a709192b3e3629fbc,true,false,DependencyResolutionException,dependency,resolution
702,902dc058e26932402871579e6da5e965391794c2,true,false,DependencyResolutionException,dependency,resolution
703,912feb26f7251ce5de6ab6e75b897440a4340d2e,true,false,DependencyResolutionException,dependency,resolution
704,c90e6519dc973f23c70ef8633c704903e4aee2e4,true,false,DependencyResolutionException,dependency,resolution
705,0d80652b182dae75ee3106406fd82d2a96799439,true,true,,,
706,8e31af87af0252a514bb3e10970d53b573efe0a1,true,true,,,
707,cb6af0e255f452f4643e481b65849595c8ed6190,true,true,,,
708,1259dc9cdf8f4afc6b559e82774e604030eb2370,true,true,,,
709,af7ac742fc5502f8cd35ce052793f7fe9786d86e,true,true,,,
710,8b9ee97b091f2d785a1816ecde64c2925f4a1369,true,true,,,
711,4654a8116bccad4c2beb137434c1bbb44f72bd6e,true,true,,,
712,4c4d33625160a16fc13c2f227379ab310bcb6a99,true,true,,,
713,388fdbfb479f37a72aa4eb675c52e9decd1077b9,true,true,,,
714,ccb7e325de97cd2b62774d668b9d54f9b537b4f6,true,true,,,
