commitID;commit-type;time-to-next-release;commit-message
1cf5eaf0b3e64bb161ef95a742a82cbff7fee8a5;BREAKING_CHANGES;75;Bug 42102: log4j 1.3 receivers for log4j 1.2 git-svn-id: https://svn.apache.org/repos/asf/logging/sandbox/log4j/receivers@527992 13f79535-47bb-0310-9956-ffa450edef68
