commitID;commit-type;time-to-next-release;commit-message
483043ea870c576ee518f4e9e8266b82eb201a1f;BREAKING_CHANGES;525;initial import to svn git-svn-id: http://jclouds.googlecode.com/svn/trunk@3 3d8758e0-26b5-11de-8745-db77d3ebf521
