INDEX,COMMIT_ID,POM_FILE,BUILD_SUCCESSFUL,EXCEPTION,COMPONENT,ACTION
0,5c03a5b29c96e04e582ca81021f636311b24bc32,false,false,,,
1,8ecab9a6cf403ce658521b36085c3039621f4b9f,false,false,,,
2,34f68ef49299f9ad9c4ed46bd8bec6d39ec3483f,false,false,,,
3,21586bb495860cd1a6de717d95e31759b2d24958,true,true,,,
4,b48a6d96e3e0ac07ff59cf6dc5cade492564812d,true,true,,,
5,470c3ed4538964f851068ffc511d447bd9f01fe3,true,false,MojoExecutionException,phase_descriptor,execution
6,10dacef43a6f79e2602102e0b8797a699f3716f8,true,true,,,
7,dd61aa37d75972bb70d80483a399379f321e06ec,true,true,,,
8,5c4adfbbfeb4894b901147b92b20de701d9e4152,true,true,,,
9,6fe9149f80934c3ca6b2333fbf3625c33d58fc29,true,true,,,
10,ae294945b4b08e9ad89ca0972802e36bfb78707a,true,true,,,
11,127fcf0d146383de496c7ab368638b04d12035eb,true,true,,,
12,c66dd2a75df6728e750c5b02be297a75ccb917e1,true,true,,,
13,0accefad4120e5bfc97e9247c1e885c82d8dbd0e,true,true,,,
14,c847cb083e458624a56d256300c2667a9a130e0f,true,true,,,
15,ec6897f1d06daf556361993f96a27fe0e1274cb3,true,true,,,
16,ad921bb9c740d78faf71285d8448c8f3b38284f3,true,true,,,
17,bc18e3766165a1a3cb2667715886da5167f17294,true,true,,,
18,64df2f6117b52f6c225c15d3cf11d82a535ea009,true,true,,,
19,f2158836aa185e1d968374cb2860da3b5636d3b0,true,true,,,
20,d5704bc5a02b9a9e7d1b07c024174c1297465a13,true,true,,,
21,d2abbfea2f9df06f3d66bc96fa88d2865f398842,true,true,,,
22,5383422e90e1103d7411dd1634ce07c2f34fbdaf,true,true,,,
23,29c616632a29be29fb0006b462aef9f43f9eb312,true,true,,,
24,4597be868a05175fabb03186194a0bbd56663bbe,true,true,,,
25,4bbd7ef69837704f56833db77f82a14abcdb2d22,true,true,,,
26,070ceaf84998caaeddd6a0be4fd7bf8a1be68203,true,true,,,
27,2b9814db53c9bfff7adda9ba30aeaba91464d319,true,true,,,
28,75f8ee9e2f823368c16a14581e0cadae24ac639b,true,true,,,
29,a5b415f345169b502488b099743731076317334e,true,true,,,
30,86a9c6f398a5c531fdff965df552b2d31b9d92d9,true,true,,,
31,d8dc927c1b8710f3e05a6bfb83ce05c2b25910c5,true,true,,,
32,4dd3ca87cafd4836c800248710c85388da0fd80e,true,true,,,
33,5f7ef632821136de48adaf737072a29ef62cdce5,true,true,,,
34,c9fa84811078b1f6730d241de41a461a8dd12979,true,true,,,
35,d6185099deb19e56e9587f7c19478505d8296770,true,true,,,
36,37016f2e432da33d70e81d5ac070926ba2af0ff5,true,true,,,
37,7895dc49119482471a1dd01ddc1c1543fa1089f9,true,true,,,
38,b9d69982f9e54323f1678ce7871bda1e1ab65a94,true,true,,,
39,5548690867b28e196b43f580119b55ad97ce91a4,true,true,,,
40,31a106fee7506001d9ab3dd8e2870946aa80c116,true,false,ArtifactResolutionException,artifact,resolution
41,6f934d954c7abdb859ccf34e3525a198fb67b192,true,false,DependencyResolutionException,dependency,resolution
42,7105985b215fee9dab80fe5e7e59ffec5d655ed2,true,false,DependencyResolutionException,dependency,resolution
43,d654355a9357046b62031ff752fe47ae1bbc4ae3,true,false,DependencyResolutionException,dependency,resolution
44,dda6bdc8f6d80f006b7b6bdf0fd0f7fde19fa31e,true,false,DependencyResolutionException,dependency,resolution
45,57182ba3f7922413e6ce6844e10baf54d69b1ac7,true,false,DependencyResolutionException,dependency,resolution
46,af674e0bd771365ab88a3284f1396f27fd42e6ec,true,false,DependencyResolutionException,dependency,resolution
47,126719fb7bc3a393aabd10eefc99e2848a7c9ed9,true,false,DependencyResolutionException,dependency,resolution
48,04b1def2d4869a91f267c69b32e60b394e4d53f4,true,false,DependencyResolutionException,dependency,resolution
49,c8b21256539cf567035a03a0c008d1fde7a02d90,true,false,DependencyResolutionException,dependency,resolution
50,8556412b862c94a415e219117f2876165fe810d6,true,false,DependencyResolutionException,dependency,resolution
51,23293b05217ee54bc71f6eb02758e18e343ea9c0,true,false,DependencyResolutionException,dependency,resolution
