STATUS,START,END,SIZE,COMMIT_START,COMMIT_END,NUM_DIFF_EXCEPTION,EXCEPTION_:_SIZE
NO_POM,0,2,3,5c03a5b29c96e04e582ca81021f636311b24bc32,34f68ef49299f9ad9c4ed46bd8bec6d39ec3483f,0, 
BUILD_SUCCESSFUL,3,4,2,21586bb495860cd1a6de717d95e31759b2d24958,b48a6d96e3e0ac07ff59cf6dc5cade492564812d,0, 
BUILD_FAILURE,5,5,1,470c3ed4538964f851068ffc511d447bd9f01fe3,470c3ed4538964f851068ffc511d447bd9f01fe3,1,MojoExecutionException1:1;
BUILD_SUCCESSFUL,6,39,34,10dacef43a6f79e2602102e0b8797a699f3716f8,5548690867b28e196b43f580119b55ad97ce91a4,0, 
BUILD_FAILURE,40,88,49,31a106fee7506001d9ab3dd8e2870946aa80c116,117c13227dd34c100be4fad3de124adab10efc9f,4,ArtifactResolutionException1:1;DependencyResolutionException2:34;ArtifactResolutionException3:9;DependencyResolutionException4:5;
BUILD_SUCCESSFUL,89,109,21,1aafd211eb96941bd6ab4a822f0341d895d49de2,b83685e618deef98fa231adfed712d3c7cd6f400,0, 
