INDEX,COMMIT_ID,IS_MAVEN,OLD_BUILD_SUCCESSFUL,NEW_BUILD_SUCCESSFUL,OLD_EXCEPTION,NEW_EXCEPTION
78,951f9eb0,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
79,4b2472e8,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
80,73389377,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
81,631d104c,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
82,c61a8199,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
83,3367e7b6,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
84,d64eef04,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
85,5e7a0608,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
86,14d123ce,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
87,51210a65,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
88,117c1322,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
89,1aafd211,True,True,True,,[]
90,b82f5a2c,True,True,True,,[]
91,b01d917d,True,True,True,,[]
92,44a88206,True,True,True,,[]
93,9ae50e67,True,True,True,,[]
94,c7c6e5f9,True,True,True,,[]
95,aca4bb9f,True,True,True,,[]
96,c0e7a110,True,True,True,,[]
97,9804b073,True,True,True,,[]
98,b61516f5,True,True,True,,[]
99,6d5d6928,True,True,True,,[]
100,bf152af4,True,True,True,,[]
101,73b920b6,True,True,True,,[]
102,7d1f25f4,True,True,True,,[]
103,7eb75360,True,True,True,,[]
104,c8c9d7d4,True,True,True,,[]
105,69181044,True,True,False,,"['ArtifactResolutionException', 'PluginResolutionException', 'ProjectBuildingException']"
106,2e778a19,True,True,False,,['MojoExecutionException']
107,8d544717,True,True,False,,['MojoExecutionException']
108,2547dcb8,True,True,False,,['MojoExecutionException']
109,b83685e6,True,True,False,,['MojoExecutionException']
