INDEX,COMMIT_ID,IS_MAVEN,OLD_BUILD_SUCCESSFUL,NEW_BUILD_SUCCESSFUL,OLD_EXCEPTION,NEW_EXCEPTION
84,71157e43,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
85,b6ff7964,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
86,487a298e,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
87,7544aaa0,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
88,6e893aaf,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
89,73f5e355,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
90,74a8ba8f,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
91,6c42a2bf,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
92,3d7482f6,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
93,2cc3dcc2,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
94,2a7ff4cc,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
95,ac83eb67,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
96,52dd3cce,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
97,bf2deaf6,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
98,68ea89bb,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
99,318e3b99,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
100,00a88c36,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
101,ad112316,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
102,89b36901,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
103,741bd0be,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
104,dac7977a,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
105,04ec9cd9,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
106,55afb71e,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
107,6ba0047b,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
108,3b8bab94,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
109,09ac5e6d,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
110,e5efe55c,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
111,0f7829b4,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
112,df5ce793,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
113,a6b9f608,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
114,019a409d,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
115,d75a69dd,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
116,9238fa94,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
117,b301ecd8,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
118,7948bb4c,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
119,9372d12a,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
120,f324b10c,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
121,ca5d5b4f,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
122,5af2cca5,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
123,e3273b16,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
124,b3bfcc04,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
125,7dfa340e,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
126,6ef0525f,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
127,b8916f15,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
128,6115dc89,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
129,5c913a28,True,False,False,PluginParameterException,['PluginParameterException']
130,6f95b8d4,True,False,False,PluginParameterException,['PluginParameterException']
131,138f6a0f,True,False,False,PluginParameterException,['PluginParameterException']
132,6f7c3ee2,True,False,False,PluginParameterException,['PluginParameterException']
133,8f4a6d3b,True,False,False,PluginParameterException,['PluginParameterException']
134,b46a1593,True,False,False,PluginParameterException,['PluginParameterException']
135,3e65e250,True,False,False,PluginParameterException,['PluginParameterException']
136,c403935c,True,False,False,PluginParameterException,['PluginParameterException']
137,7a17ec79,True,False,False,PluginParameterException,['PluginParameterException']
138,7e96b614,True,False,False,PluginParameterException,['PluginParameterException']
139,dfd36075,True,False,False,PluginParameterException,['PluginParameterException']
140,f8d0afd9,True,False,False,PluginParameterException,['PluginParameterException']
141,97c5110d,True,False,False,PluginParameterException,['PluginParameterException']
142,20805cfb,True,False,False,PluginParameterException,['PluginParameterException']
143,b7f4514f,True,False,False,PluginParameterException,['PluginParameterException']
144,2cf0166a,True,False,False,PluginParameterException,['PluginParameterException']
145,43bf7d0c,True,False,False,PluginParameterException,['PluginParameterException']
146,522d7733,True,False,False,PluginParameterException,['PluginParameterException']
147,09704476,True,False,False,PluginParameterException,['PluginParameterException']
148,75bc4708,True,False,False,PluginParameterException,['PluginParameterException']
149,eac7400d,True,False,False,PluginParameterException,['PluginParameterException']
150,e23eaac2,True,False,False,PluginParameterException,['PluginParameterException']
151,3309f75d,True,False,False,PluginParameterException,['PluginParameterException']
152,d85b5553,True,False,False,PluginParameterException,['PluginParameterException']
153,fe09ebae,True,False,False,PluginParameterException,['PluginParameterException']
154,1095b5e2,True,False,False,PluginParameterException,['PluginParameterException']
155,2c6512d0,True,False,False,PluginParameterException,['PluginParameterException']
156,674bd721,True,False,False,PluginParameterException,['PluginParameterException']
157,2e29c9a1,True,False,False,PluginParameterException,['PluginParameterException']
158,6a7c2fdf,True,False,False,PluginParameterException,['PluginParameterException']
159,0207ac68,True,False,False,PluginParameterException,['PluginParameterException']
160,cd6e1a54,True,False,False,PluginParameterException,['PluginParameterException']
161,b9da05ea,True,False,False,PluginParameterException,['PluginParameterException']
162,22d0764f,True,False,False,PluginParameterException,['PluginParameterException']
163,64f971b1,True,False,False,PluginParameterException,['PluginParameterException']
164,1af3945a,True,False,False,PluginParameterException,['PluginParameterException']
165,a9086bd8,True,False,False,PluginParameterException,['PluginParameterException']
166,e1c128d6,True,False,False,PluginParameterException,['PluginParameterException']
167,8b1260a0,True,False,False,PluginParameterException,['PluginParameterException']
168,94f6cf13,True,False,False,PluginParameterException,['PluginParameterException']
169,71bd70a0,True,False,False,PluginParameterException,['PluginParameterException']
170,4d1aca41,True,False,False,PluginParameterException,['PluginParameterException']
171,afe4e481,True,False,False,PluginParameterException,['PluginParameterException']
172,d133ec00,True,False,False,PluginParameterException,['PluginParameterException']
173,6502b1e4,True,False,False,PluginParameterException,['PluginParameterException']
174,aa3b2a24,True,False,False,PluginParameterException,['PluginParameterException']
175,40c28cf6,True,False,False,PluginParameterException,['PluginParameterException']
176,e25a26aa,True,False,False,PluginParameterException,['PluginParameterException']
177,6a6d5d26,True,False,False,PluginParameterException,['PluginParameterException']
178,e6673c83,True,False,False,PluginParameterException,['PluginParameterException']
179,01914f53,True,False,False,PluginParameterException,['PluginParameterException']
180,99275d5a,True,False,False,PluginParameterException,['PluginParameterException']
181,281c5e92,True,False,False,PluginParameterException,['PluginParameterException']
182,8f1b7491,True,False,False,PluginParameterException,['PluginParameterException']
183,2b53fc0b,True,False,False,PluginParameterException,['PluginParameterException']
184,268dd45b,True,False,False,PluginParameterException,['PluginParameterException']
185,2d759d90,True,False,False,PluginParameterException,['PluginParameterException']
186,6db4694a,True,False,False,PluginParameterException,['PluginParameterException']
187,3f71c216,True,False,False,PluginParameterException,['PluginParameterException']
188,b8388334,True,False,False,PluginParameterException,['PluginParameterException']
189,97aa62b7,True,False,False,PluginParameterException,['PluginParameterException']
190,b3e6022b,True,False,False,PluginParameterException,['PluginParameterException']
191,eb26fa72,True,False,False,PluginParameterException,['PluginParameterException']
192,4fa86ec4,True,False,False,PluginParameterException,['PluginParameterException']
193,3cac5272,True,False,False,PluginParameterException,['PluginParameterException']
194,fab42db5,True,False,False,PluginParameterException,['PluginParameterException']
195,c06f63a9,True,False,False,PluginParameterException,['PluginParameterException']
196,1c8f859a,True,False,False,PluginParameterException,['PluginParameterException']
197,d9d2c20e,True,False,False,PluginParameterException,['PluginParameterException']
198,75c29d35,True,False,False,PluginParameterException,['PluginParameterException']
199,165bc101,True,False,False,PluginParameterException,['PluginParameterException']
200,0174c58d,True,False,False,PluginParameterException,['PluginParameterException']
201,d7a20fc0,True,False,False,PluginParameterException,['PluginParameterException']
202,839be68f,True,False,False,PluginParameterException,['PluginParameterException']
203,f9a630f4,True,False,False,PluginParameterException,['PluginParameterException']
204,d32f4dfa,True,False,False,PluginParameterException,['PluginParameterException']
205,f92303a6,True,False,False,PluginParameterException,['PluginParameterException']
206,dd8d5b6c,True,False,False,PluginParameterException,['PluginParameterException']
207,6190ed6b,True,False,False,PluginParameterException,['PluginParameterException']
208,5a14c747,True,False,False,PluginParameterException,['PluginParameterException']
209,34a61767,True,False,False,PluginParameterException,['PluginParameterException']
210,4fb5d484,True,False,False,PluginParameterException,['PluginParameterException']
211,740ba8c0,True,False,False,PluginParameterException,['PluginParameterException']
212,71fd285a,True,False,False,PluginParameterException,['PluginParameterException']
213,79566a96,True,False,False,PluginParameterException,['PluginParameterException']
214,8e5298ec,True,False,False,PluginParameterException,['PluginParameterException']
215,b060df77,True,False,False,PluginParameterException,['PluginParameterException']
216,a285a879,True,False,False,PluginParameterException,['PluginParameterException']
217,ba44b6a3,True,False,False,PluginParameterException,['PluginParameterException']
218,2e476af3,True,False,False,PluginParameterException,['PluginParameterException']
219,f54d9ccb,True,False,False,PluginParameterException,['PluginParameterException']
220,85aefff8,True,False,False,PluginParameterException,['PluginParameterException']
221,879d1e99,True,False,False,PluginParameterException,['PluginParameterException']
222,c955673e,True,False,False,PluginParameterException,['PluginParameterException']
223,c37ccd85,True,False,False,PluginParameterException,['PluginParameterException']
224,7d34cbef,True,False,False,PluginParameterException,['PluginParameterException']
225,de1cfb88,True,False,False,PluginParameterException,['PluginParameterException']
226,90694962,True,False,False,PluginParameterException,['PluginParameterException']
227,b602127c,True,False,False,PluginParameterException,['PluginParameterException']
228,416e06d8,True,False,False,PluginParameterException,['PluginParameterException']
229,9835b3d3,True,False,False,PluginParameterException,['PluginParameterException']
230,bcc11556,True,False,False,PluginParameterException,['PluginParameterException']
231,640aaf3d,True,False,False,PluginParameterException,['PluginParameterException']
232,3c90dbee,True,False,False,PluginParameterException,['PluginParameterException']
233,19263c67,True,False,False,PluginParameterException,['PluginParameterException']
234,a6c7f205,True,False,False,PluginParameterException,['PluginParameterException']
235,ca50bcca,True,False,False,PluginParameterException,['PluginParameterException']
236,f21c7d22,True,False,False,PluginParameterException,['PluginParameterException']
237,8fd54884,True,False,False,PluginParameterException,['PluginParameterException']
238,5fdfcc9e,True,False,False,PluginParameterException,['PluginParameterException']
239,2d52dfef,True,False,False,PluginParameterException,['PluginParameterException']
240,0e2b3c58,True,False,False,PluginParameterException,['PluginParameterException']
241,f043c6fd,True,False,False,PluginParameterException,['PluginParameterException']
242,98b77c7e,True,False,False,PluginParameterException,['PluginParameterException']
243,33616fdd,True,False,False,PluginParameterException,['PluginParameterException']
244,d5a2bc9d,True,False,False,PluginParameterException,['PluginParameterException']
245,f4f1ae8d,True,False,False,PluginParameterException,['PluginParameterException']
246,e0501861,True,False,False,PluginParameterException,['PluginParameterException']
247,7fe2ef05,True,False,False,PluginParameterException,['PluginParameterException']
248,4cbdb3cd,True,False,False,PluginParameterException,['PluginParameterException']
249,cefa5390,True,False,False,PluginParameterException,['PluginParameterException']
250,c56108f7,True,False,False,PluginParameterException,['PluginParameterException']
251,71da008d,True,False,False,PluginParameterException,['PluginParameterException']
252,31218023,True,False,False,PluginParameterException,['PluginParameterException']
253,f6e73692,True,False,False,PluginParameterException,['PluginParameterException']
254,9875b799,True,False,False,PluginParameterException,['PluginParameterException']
255,242e5017,True,False,False,PluginParameterException,['PluginParameterException']
256,3a408b4c,True,False,False,PluginParameterException,['PluginParameterException']
257,fc6b9ccd,True,False,False,PluginParameterException,['PluginParameterException']
258,3db79331,True,False,False,PluginParameterException,['PluginParameterException']
259,556cbd91,True,False,False,PluginParameterException,['PluginParameterException']
260,1c7eec0a,True,False,False,PluginParameterException,['PluginParameterException']
261,c4ea6962,True,False,False,PluginParameterException,['PluginParameterException']
262,e775ec78,True,False,False,PluginParameterException,['PluginParameterException']
263,2cf300f5,True,False,False,PluginParameterException,['PluginParameterException']
264,8485b6ab,True,False,False,PluginParameterException,['PluginParameterException']
265,455e22a8,True,False,False,PluginParameterException,['PluginParameterException']
266,aba1c99a,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
267,29ca5f62,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
268,4757a359,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
269,77f1856d,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
270,dbe2445c,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
271,0b3d6b07,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
272,0ea76725,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
273,131c3234,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
274,92d88741,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
275,01aac74e,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
276,1f1313ca,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
277,09d8b227,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
278,4bce9721,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
279,ff97e8f1,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
280,8534cc76,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
281,510e0123,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
282,8a8dadda,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
283,0d26b5d2,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
284,a850e0a5,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
285,894b9300,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
286,0fe3ddb1,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
287,f050ffa0,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
288,4108bc43,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
289,367c222e,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
290,8195c5ba,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
291,35a9d649,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
292,f27742fb,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
293,e0f5e63a,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
294,04768dc9,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
295,1443f689,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
296,c695b183,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
297,8cc18353,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
298,d35a63a2,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
299,a048bd6c,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
300,9ca11a50,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
301,201be835,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
302,36673f73,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
303,b203f30c,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
304,0d86d5d5,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
305,28594e88,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
306,16e04d98,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
307,fe69edd3,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
308,666cc81c,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
309,6a0f1f97,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
310,1ad5de70,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
311,dc6d8029,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
312,58ed3344,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
313,9b2d10b7,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
314,6549cfa1,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
