INDEX,COMMIT_ID,IS_MAVEN,OLD_BUILD_SUCCESSFUL,NEW_BUILD_SUCCESSFUL,OLD_EXCEPTION,NEW_EXCEPTION
68,9ee8e0f3,True,True,True,,[]
69,95a43b42,True,True,True,,[]
70,61ab0780,True,True,True,,[]
71,b591a99a,True,True,True,,[]
72,bb055517,True,True,True,,[]
73,66db1e99,True,True,True,,[]
74,cf4caabf,True,True,True,,[]
75,a030e42b,True,True,True,,[]
76,b18130ac,True,True,True,,[]
77,de637288,True,True,True,,[]
78,afcc636a,True,True,True,,[]
79,da6d5ca1,True,True,True,,[]
80,02a598bd,True,True,True,,[]
81,b31ec847,True,True,True,,[]
82,da0e0f68,True,True,True,,[]
83,37a4cdea,True,True,True,,[]
84,80c0e6ce,True,True,True,,[]
85,ba5f1d31,True,True,True,,[]
86,98c0b1ae,True,True,True,,[]
87,97bdb6d0,True,True,True,,[]
88,57599da6,True,True,True,,[]
89,0028896c,True,True,True,,[]
90,d7e075de,True,True,True,,[]
91,e0c4d51d,True,True,True,,[]
92,2575fa7a,True,True,True,,[]
93,ab94bc26,True,True,True,,[]
94,2c09c0e0,True,True,True,,[]
95,59503e57,True,True,True,,[]
96,33c7be9e,True,True,True,,[]
97,d2c66bdb,True,True,True,,[]
98,e321e253,True,True,True,,[]
99,b87a5848,True,True,True,,[]
100,606a23bf,True,True,True,,[]
101,d17ba4f8,True,True,True,,[]
102,c716fbdc,True,True,True,,[]
103,eadf3f66,True,True,True,,[]
104,8dca7329,True,True,True,,[]
105,c3f3a449,True,True,False,,['MojoExecutionException']
106,fbaa000c,True,True,False,,['MojoExecutionException']
107,19a9d1e0,True,True,False,,['MojoExecutionException']
108,6ed54884,True,True,False,,['MojoExecutionException']
109,e8e92d46,True,True,False,,['MojoExecutionException']
110,d83d81e7,True,True,False,,['MojoExecutionException']
111,d8055441,True,True,False,,['MojoExecutionException']
112,11588d28,True,True,False,,['MojoExecutionException']
113,50d947e6,True,True,False,,['MojoExecutionException']
114,a7d9a3bf,True,True,False,,['MojoExecutionException']
115,e8a7d7c9,True,True,False,,['MojoExecutionException']
116,7327a0b4,True,True,False,,['MojoExecutionException']
117,7ef5a9ba,True,True,False,,['MojoExecutionException']
118,ae7c1f52,True,True,False,,['MojoExecutionException']
119,ae0d7d14,True,True,False,,['MojoExecutionException']
120,648d0b40,True,True,False,,['MojoExecutionException']
121,cf3f45b8,True,True,False,,['MojoExecutionException']
122,5ab0c609,True,True,False,,['MojoExecutionException']
123,f614199c,True,True,False,,['MojoExecutionException']
124,5af55593,True,True,False,,['MojoExecutionException']
125,4e6734d4,True,True,False,,['MojoExecutionException']
126,bd54d262,True,True,False,,['MojoExecutionException']
127,d83070de,True,True,False,,['MojoExecutionException']
128,20d6f029,True,True,False,,['MojoExecutionException']
129,454e178e,True,True,False,,['MojoExecutionException']
130,0169bfc3,True,True,False,,['MojoExecutionException']
131,d641fd16,True,True,False,,['MojoExecutionException']
132,c6791509,True,True,False,,['MojoExecutionException']
133,a8ff9e21,True,True,False,,['MojoExecutionException']
134,b7e7ee0d,True,True,False,,['MojoExecutionException']
135,83c25806,True,True,False,,['MojoExecutionException']
136,014bb975,True,True,False,,['MojoExecutionException']
137,d4407934,True,True,False,,['MojoExecutionException']
138,f97d37f4,True,True,False,,['MojoExecutionException']
139,4d80947e,True,True,False,,['MojoExecutionException']
140,aeca3dfd,True,True,False,,['MojoExecutionException']
141,52693996,True,True,False,,['MojoExecutionException']
142,49786b4b,True,True,False,,['MojoExecutionException']
143,e39b0b95,True,True,False,,['MojoExecutionException']
144,7030c241,True,True,False,,['MojoExecutionException']
145,09344a5b,True,True,False,,['MojoExecutionException']
146,e19384d6,True,True,False,,['MojoExecutionException']
147,d108298d,True,True,False,,['MojoExecutionException']
148,e7a17fe9,True,True,False,,['MojoExecutionException']
149,a73d1975,True,True,False,,['MojoExecutionException']
150,8764e11a,True,True,False,,['MojoExecutionException']
151,28b35fff,True,True,False,,['MojoExecutionException']
152,12ea18ae,True,True,False,,['MojoExecutionException']
153,37fa6deb,True,True,False,,['MojoExecutionException']
154,fc7fac8a,True,True,False,,['MojoExecutionException']
155,c31d1911,True,True,False,,['MojoExecutionException']
156,c8e3ea58,True,True,False,,['MojoExecutionException']
157,e5a18378,True,True,False,,['MojoExecutionException']
158,388d2279,True,True,False,,['MojoExecutionException']
159,8f4604f9,True,True,False,,['MojoExecutionException']
160,35551303,True,True,False,,['MojoExecutionException']
161,a6fcc842,True,True,False,,['MojoExecutionException']
162,74d91ae5,True,True,False,,['MojoExecutionException']
163,fe892adc,True,True,False,,['MojoExecutionException']
164,53c28e83,True,True,False,,['MojoExecutionException']
165,220c3ede,True,True,False,,['MojoExecutionException']
166,c87def1e,True,True,False,,['MojoExecutionException']
167,d6d839b2,True,True,False,,['MojoExecutionException']
168,2f2553ca,True,True,False,,['MojoExecutionException']
169,57340038,True,True,False,,['MojoExecutionException']
170,eaacc2b9,True,True,False,,['MojoExecutionException']
171,09474017,True,True,False,,['MojoExecutionException']
172,c4706cf8,True,True,False,,['MojoExecutionException']
173,f1901353,True,True,False,,['MojoExecutionException']
174,9511aaba,True,True,False,,['MojoExecutionException']
175,57b9bc27,True,True,False,,['MojoExecutionException']
176,ed3adbc7,True,True,False,,['MojoExecutionException']
177,33c4701f,True,True,False,,['MojoExecutionException']
178,1b479e6c,True,True,False,,['MojoExecutionException']
179,98bbeed3,True,True,False,,['MojoExecutionException']
180,e4a0e70e,True,True,False,,['MojoExecutionException']
181,0a9439c5,True,True,False,,['MojoExecutionException']
182,fe0393d5,True,True,False,,['MojoExecutionException']
183,96e9d9e0,True,True,False,,['MojoExecutionException']
184,bb73dadd,True,True,False,,['MojoExecutionException']
185,3bd59050,True,True,False,,['MojoExecutionException']
186,33aaa3ae,True,True,False,,['MojoExecutionException']
187,636eed23,True,True,False,,['MojoExecutionException']
188,ecdc476c,True,True,False,,['MojoExecutionException']
189,9a698438,True,True,False,,['MojoExecutionException']
190,9a05b371,True,True,False,,['MojoExecutionException']
191,eeee989a,True,True,False,,['MojoExecutionException']
192,86953027,True,True,False,,['MojoExecutionException']
193,63b621a8,True,True,False,,['MojoExecutionException']
194,f8638bb7,True,True,False,,['MojoExecutionException']
195,f2db566f,True,True,False,,['MojoExecutionException']
196,cb9ba5dd,True,True,False,,['MojoExecutionException']
197,a42ace7b,True,True,False,,['MojoExecutionException']
198,48d53eaf,True,True,False,,['MojoExecutionException']
199,e4ebe867,True,True,False,,['MojoExecutionException']
200,f294302f,True,True,False,,['MojoExecutionException']
201,f23e8c7a,True,True,False,,['MojoExecutionException']
202,3c327f2f,True,True,False,,['MojoExecutionException']
203,42290ba6,True,True,False,,['MojoExecutionException']
204,d98180e6,True,True,False,,['MojoExecutionException']
205,17a1b04f,True,True,False,,['MojoExecutionException']
206,10af6980,True,True,False,,['MojoExecutionException']
207,fa108dca,True,True,False,,['MojoExecutionException']
208,352f5412,True,True,False,,['MojoExecutionException']
209,faf0709c,True,True,False,,['MojoExecutionException']
210,ae15d1d0,True,True,False,,['MojoExecutionException']
211,58b61188,True,True,False,,['MojoExecutionException']
212,171352a1,True,True,False,,['MojoExecutionException']
213,0848b544,True,True,False,,['MojoExecutionException']
214,c3930ed1,True,True,False,,['MojoExecutionException']
215,61547345,True,True,False,,['MojoExecutionException']
216,677bea9c,True,True,False,,['MojoExecutionException']
217,f9d2a013,True,True,False,,['MojoExecutionException']
218,255fcc05,True,True,False,,['MojoExecutionException']
219,0efcc30e,True,True,False,,['MojoExecutionException']
220,d8159ab0,True,True,False,,['MojoExecutionException']
221,2de6df26,True,True,False,,['MojoExecutionException']
222,38539fe2,True,True,False,,['MojoExecutionException']
223,6774b95a,True,True,False,,['MojoExecutionException']
224,cdad25df,True,True,False,,['MojoExecutionException']
225,75e0e533,True,True,False,,['MojoExecutionException']
226,38d06b2b,True,True,False,,['MojoExecutionException']
227,674f0fa7,True,True,False,,['MojoExecutionException']
228,567103a5,True,True,False,,['MojoExecutionException']
229,459a1b25,True,True,False,,['MojoExecutionException']
230,b6696a6d,True,True,False,,['MojoExecutionException']
231,5b4a4594,True,True,False,,['MojoExecutionException']
232,16106f60,True,True,False,,['MojoExecutionException']
233,8ff7807b,True,True,False,,['MojoExecutionException']
234,3613c171,True,True,False,,['MojoExecutionException']
235,a8461c78,True,True,False,,['MojoExecutionException']
236,6b9a4e67,True,True,False,,['MojoExecutionException']
237,4aad349f,True,True,False,,['MojoExecutionException']
238,63633ced,True,True,False,,['MojoExecutionException']
239,362f8ce4,True,True,False,,['MojoExecutionException']
240,c4e3d1a8,True,True,False,,['MojoExecutionException']
241,57557b18,True,True,False,,['MojoExecutionException']
242,c664475b,True,True,False,,['MojoExecutionException']
243,22ff2f59,True,True,False,,['MojoExecutionException']
244,c529db4a,True,True,False,,['MojoExecutionException']
245,e2c95373,True,True,False,,['MojoExecutionException']
246,78b09859,True,True,False,,['MojoExecutionException']
247,38448e73,True,True,False,,['MojoExecutionException']
248,9232ea45,True,True,False,,['MojoExecutionException']
249,6ef4052a,True,True,False,,['MojoExecutionException']
250,e1640462,True,True,False,,['MojoExecutionException']
251,62b87a05,True,True,False,,['MojoExecutionException']
252,3fbf0682,True,True,False,,['MojoExecutionException']
253,6f75e003,True,True,False,,['MojoExecutionException']
254,572f69a8,True,True,False,,['MojoExecutionException']
255,e772690f,True,True,False,,['MojoExecutionException']
256,35022c42,True,True,False,,['MojoExecutionException']
257,ed22510a,True,True,False,,['MojoExecutionException']
258,8b54e489,True,True,False,,['MojoExecutionException']
259,cfe20cb6,True,True,False,,['MojoExecutionException']
260,96f38266,True,True,False,,['MojoExecutionException']
261,33980b9e,True,True,False,,['MojoExecutionException']
262,73da5c45,True,True,False,,['MojoExecutionException']
263,5f87f643,True,True,False,,['MojoExecutionException']
264,1c2bcda5,True,True,False,,['MojoExecutionException']
265,69e73b56,True,True,False,,['MojoExecutionException']
266,9b1ba14b,True,True,False,,['MojoExecutionException']
267,f57601c2,True,True,False,,['MojoExecutionException']
268,f6ffb05e,True,True,False,,['MojoExecutionException']
269,c8cdf378,True,True,False,,['MojoExecutionException']
270,6a5fc6ce,True,True,False,,['MojoExecutionException']
271,1f37db3e,True,True,False,,['MojoExecutionException']
272,ba0ff6be,True,True,False,,['MojoExecutionException']
273,6a9335f3,True,True,False,,['MojoExecutionException']
274,bf7da39c,True,True,False,,['MojoExecutionException']
275,1035f924,True,True,False,,['MojoExecutionException']
276,df769309,True,True,False,,['MojoExecutionException']
277,e1b6ead9,True,True,False,,['MojoExecutionException']
278,2211ce41,True,True,False,,['MojoExecutionException']
279,74dff0f3,True,True,False,,['MojoExecutionException']
280,2dd0181d,True,True,False,,['MojoExecutionException']
281,b9bcff10,True,True,False,,['MojoExecutionException']
282,2541c88f,True,True,False,,['MojoExecutionException']
283,15abea36,True,True,False,,['MojoExecutionException']
284,d75041c4,True,False,False,MojoFailureException,"['MojoFailureException', 'CompilationFailureException']"
285,55b1c846,True,True,False,,['MojoExecutionException']
286,e8512509,True,True,False,,['MojoExecutionException']
287,a9380800,True,True,False,,['MojoExecutionException']
288,1ac8e7d3,True,True,False,,['MojoExecutionException']
289,3887f7b1,True,True,False,,['MojoExecutionException']
290,340d7c03,True,True,False,,['MojoExecutionException']
291,aa7bf829,True,True,False,,['MojoExecutionException']
292,f86e307f,True,True,False,,['MojoExecutionException']
293,a95331e5,True,True,False,,['MojoExecutionException']
294,df063fd0,True,True,False,,['MojoExecutionException']
295,2baffa85,True,True,False,,['MojoExecutionException']
296,e4a7c710,True,True,False,,['MojoExecutionException']
297,adb61d15,True,True,False,,['MojoExecutionException']
298,402ad9a8,True,True,False,,['MojoExecutionException']
299,7a111e69,True,True,False,,['MojoExecutionException']
300,14e9a0cb,True,True,False,,['MojoExecutionException']
301,d8afd018,True,True,False,,['MojoExecutionException']
302,d7c68240,True,True,False,,['MojoExecutionException']
303,7d71cee8,True,True,False,,['MojoExecutionException']
304,9a8261a1,True,True,False,,['MojoExecutionException']
305,f99f8a35,True,True,False,,['MojoExecutionException']
306,01db5f1e,True,True,False,,['MojoExecutionException']
307,14e79efc,True,True,False,,['MojoExecutionException']
308,55dfc129,True,True,False,,['MojoExecutionException']
309,41d99109,True,False,False,MojoFailureException,['MojoExecutionException']
310,93590ee5,True,False,False,MojoFailureException,['MojoExecutionException']
311,0e99c017,True,False,False,MojoFailureException,['MojoExecutionException']
312,db50903b,True,False,False,MojoFailureException,['MojoExecutionException']
313,9f638e55,True,True,False,,['MojoExecutionException']
314,a30379ef,True,True,False,,['MojoExecutionException']
315,242d9616,True,True,False,,['MojoExecutionException']
316,ebc5c79a,True,True,False,,['MojoExecutionException']
317,f14dfd46,True,True,False,,['MojoExecutionException']
318,6ac100f5,True,True,False,,['MojoExecutionException']
319,12a391f9,True,True,False,,['MojoExecutionException']
320,5968f1d9,True,True,False,,['MojoExecutionException']
321,afa3a454,True,True,False,,['MojoExecutionException']
322,13093430,True,True,False,,['MojoExecutionException']
323,9b6e92a6,True,True,False,,['MojoExecutionException']
324,418c631c,True,True,False,,['MojoExecutionException']
325,84a47f92,True,True,False,,['MojoExecutionException']
326,0faf34bf,True,True,False,,['MojoExecutionException']
327,81dfcfa4,True,True,False,,['MojoExecutionException']
328,6a866625,True,True,False,,['MojoExecutionException']
329,cff5ed84,True,True,False,,['MojoExecutionException']
330,5bd5a22f,True,True,False,,['MojoExecutionException']
331,ae37027d,True,True,False,,['MojoExecutionException']
332,bebce0bc,True,True,False,,['MojoExecutionException']
333,8e814509,True,True,False,,['MojoExecutionException']
334,3a1ffb42,True,True,False,,['MojoExecutionException']
335,6b73a91d,True,True,False,,['MojoExecutionException']
336,f1b9134c,True,True,False,,['MojoExecutionException']
337,3c6d937d,True,True,False,,['MojoExecutionException']
338,2d5a019b,True,True,False,,['MojoExecutionException']
339,44604c78,True,True,False,,['MojoExecutionException']
340,3b3987bc,True,True,False,,['MojoExecutionException']
341,f414699f,True,True,False,,['MojoExecutionException']
342,6fd6f064,True,True,False,,['MojoExecutionException']
343,d9e90388,True,True,False,,['MojoExecutionException']
344,575c59ff,True,True,False,,['MojoExecutionException']
345,868e7e86,True,True,False,,['MojoExecutionException']
346,7092ad31,True,True,False,,['MojoExecutionException']
347,78f31a8e,True,True,False,,['MojoExecutionException']
348,fe1b1c97,True,True,False,,['MojoExecutionException']
349,fc8c4ff9,True,True,False,,['MojoExecutionException']
350,4966ebed,True,True,False,,['MojoExecutionException']
351,7ab8cd93,True,True,False,,['MojoExecutionException']
352,2fd3f0fe,True,True,False,,['MojoExecutionException']
353,29516581,True,True,False,,['MojoExecutionException']
354,2340c023,True,True,False,,['MojoExecutionException']
355,fd0f2ebc,True,True,False,,['MojoExecutionException']
356,b07ba0fa,True,True,False,,['MojoExecutionException']
357,14c6dd5b,True,True,False,,['MojoExecutionException']
358,d82220ea,True,True,False,,['MojoExecutionException']
359,e7e44471,True,True,False,,['MojoExecutionException']
360,86c4ddc4,True,True,False,,['MojoExecutionException']
361,24119a78,True,True,False,,['MojoExecutionException']
362,5a416b9e,True,True,False,,['MojoExecutionException']
363,28e28212,True,True,False,,['MojoExecutionException']
364,7029836a,True,True,False,,['MojoExecutionException']
365,d298dc1a,True,True,False,,['MojoExecutionException']
366,83ff0915,True,True,False,,['MojoExecutionException']
367,b69b9000,True,True,False,,['MojoExecutionException']
368,997f0dab,True,True,False,,['MojoExecutionException']
369,52df755a,True,True,False,,['MojoExecutionException']
370,5e7c73c6,True,True,False,,['MojoExecutionException']
371,95a11bc7,True,True,False,,['MojoExecutionException']
372,a92b4e82,True,True,False,,['MojoExecutionException']
373,af02ec0e,True,True,False,,['MojoExecutionException']
374,77494ae6,True,True,False,,['MojoExecutionException']
375,bc332d93,True,True,False,,['MojoExecutionException']
376,7d80609c,True,True,False,,['MojoExecutionException']
377,ecd28f35,True,True,False,,['MojoExecutionException']
378,0c4bac59,True,True,False,,['MojoExecutionException']
379,847df0f2,True,True,False,,['MojoExecutionException']
380,413bde21,True,True,False,,['MojoExecutionException']
381,edd8c064,True,True,False,,['MojoExecutionException']
382,8cbf3063,True,True,False,,['MojoExecutionException']
383,2ffedec7,True,True,False,,['MojoExecutionException']
384,5b309790,True,True,False,,['MojoExecutionException']
385,599fbc3d,True,True,False,,['MojoExecutionException']
386,8730ca5b,True,True,False,,['MojoExecutionException']
387,4bab6aab,True,True,False,,['MojoExecutionException']
