INDEX,COMMIT_ID,IS_MAVEN,OLD_BUILD_SUCCESSFUL,NEW_BUILD_SUCCESSFUL,OLD_EXCEPTION,NEW_EXCEPTION
210,663078d6,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
211,d5922c0e,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
212,4ecc03d9,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
213,3497fc17,True,True,True,,[]
214,6a263bbe,True,True,True,,[]
215,91a4bb94,True,False,False,ArtifactResolutionException,"['ArtifactResolutionException', 'ProjectBuildingException', 'UnresolvableModelException']"
216,e7e7bbb0,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
217,b1268384,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
218,306e90ee,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
219,96b4b2bf,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
220,85ae68f7,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
221,8f2cdb46,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
222,9a3d70e3,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
223,1cde25f7,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
224,842e55a4,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
225,45cb7bc4,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
226,9ccdf79f,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
227,3b412df6,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
228,22e35bf4,True,True,True,,[]
229,74ecdc07,True,True,True,,[]
230,59a831e8,True,True,True,,[]
231,635c5322,True,True,True,,[]
232,93ea342b,True,True,True,,[]
233,dfd490c9,True,True,True,,[]
234,631af38b,True,True,True,,[]
235,2f4e8e17,True,True,True,,[]
236,0188826b,True,True,True,,[]
237,0e7f4703,True,True,True,,[]
238,23fa3a67,True,True,True,,[]
239,d92087cb,True,True,True,,[]
240,f6c4da8b,True,True,True,,[]
241,7c3a2561,True,True,True,,[]
242,45423b42,True,True,True,,[]
243,e45a7961,True,True,True,,[]
244,a3bd009a,True,True,True,,[]
245,82d0473b,True,True,True,,[]
246,7903c3d0,True,True,True,,[]
247,c0c673ec,True,True,True,,[]
248,4c2f3be5,True,True,True,,[]
249,50cf665a,True,True,True,,[]
250,629f5caf,True,True,True,,[]
251,30efee91,True,True,True,,[]
252,0c6ce716,True,True,True,,[]
253,4423e097,True,True,True,,[]
254,b0a716d2,True,True,True,,[]
255,fe4dbd46,True,True,True,,[]
256,5a67156d,True,True,True,,[]
257,56058d00,True,True,True,,[]
258,ffe0c0cd,True,True,True,,[]
259,77b84d47,True,True,True,,[]
260,d7735e2f,True,True,True,,[]
261,6a3e0e1a,True,True,True,,[]
262,fc18830f,True,True,True,,[]
263,55074702,True,True,True,,[]
264,bbcbe7de,True,True,True,,[]
265,114ad4e8,True,True,True,,[]
266,48274f70,True,True,True,,[]
267,accc5ae8,True,True,True,,[]
268,085f3031,True,True,True,,[]
269,5498d50b,True,True,True,,[]
270,97921e7b,True,True,True,,[]
271,6457e01f,True,True,True,,[]
272,54e2b1f6,True,True,True,,[]
273,38f1f712,True,True,True,,[]
274,e6d29cc5,True,True,True,,[]
275,dc644610,True,True,True,,[]
276,8c82f74f,True,True,True,,[]
277,e30dac61,True,True,True,,[]
278,685a8d2f,True,True,True,,[]
279,2b721fbf,True,True,True,,[]
280,0338f611,True,True,True,,[]
281,e2e37a73,True,True,True,,[]
282,3e44465c,True,True,True,,[]
283,20899ba5,True,True,True,,[]
284,58a1a3a0,True,True,True,,[]
285,b82d37a2,True,True,True,,[]
286,90eec056,True,True,True,,[]
287,878e223d,True,True,True,,[]
288,fb1c7497,True,True,True,,[]
289,ba24852c,True,True,True,,[]
290,28eeeb4b,True,True,True,,[]
291,968d7d86,True,True,True,,[]
292,740cfb94,True,True,True,,[]
293,6c5dc9ab,True,True,True,,[]
294,43bcb521,True,True,True,,[]
295,f61577e7,True,True,True,,[]
296,58160af3,True,True,True,,[]
297,48fb7916,True,True,True,,[]
298,45d3dc74,True,True,True,,[]
299,3d00a8ee,True,True,True,,[]
300,85d5b7de,True,True,True,,[]
301,02d30f25,True,True,True,,[]
302,9edf9746,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
303,7b5310be,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
304,07857bf1,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
305,1421b361,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
306,e9956dbd,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
307,eb2ee221,True,False,False,DependencyResolutionException,"['ArtifactResolutionException', 'DependencyResolutionException']"
308,bdc2b31d,True,True,True,,[]
309,afa2d879,True,False,False,CompilationFailureException,"['MojoFailureException', 'CompilationFailureException']"
310,f25341ac,True,False,False,CompilationFailureException,"['MojoFailureException', 'CompilationFailureException']"
311,fcfd594b,True,True,True,,[]
312,f71a2b0a,True,True,True,,[]
313,0fbb1f24,True,True,True,,[]
314,4fbe126a,True,True,True,,[]
315,af5652bc,True,True,True,,[]
316,7af930b1,True,True,True,,[]
317,9c1190ed,True,True,True,,[]
318,90da7caf,True,True,True,,[]
319,1a2df74a,True,True,True,,[]
320,b7816d32,True,True,True,,[]
321,af2a0461,True,True,True,,[]
322,53f3db48,True,True,True,,[]
323,07605f64,True,True,True,,[]
324,7b3b9803,True,True,True,,[]
325,c5adde46,True,True,True,,[]
326,9ecdab7b,True,True,True,,[]
327,275c1d36,True,True,True,,[]
328,b2c519a9,True,True,True,,[]
329,6d4c8e56,True,True,True,,[]
330,fe5250a1,True,True,True,,[]
331,38c1148b,True,True,True,,[]
332,b529d735,True,True,True,,[]
333,8fcc14a3,True,True,True,,[]
334,28b25ca3,True,True,True,,[]
335,432baed3,True,True,True,,[]
336,d8e43e2c,True,True,True,,[]
337,5b0406a3,True,True,True,,[]
338,1135478b,True,True,True,,[]
339,c0e53d97,True,True,True,,[]
340,4547cb5e,True,True,True,,[]
341,fdd98a36,True,True,True,,[]
342,c68a1963,True,True,True,,[]
343,f2ec10f3,True,True,True,,[]
344,5a42a145,True,True,True,,[]
345,5c626dde,True,True,True,,[]
346,9800f32a,True,True,True,,[]
347,eae8b845,True,True,True,,[]
348,ad67dee8,True,True,True,,[]
349,34eae549,True,True,True,,[]
350,6a0fc71b,True,True,True,,[]
351,7677c07a,True,True,True,,[]
352,5d5f0682,True,True,True,,[]
353,970538f6,True,True,True,,[]
354,cf71498b,True,True,True,,[]
355,83b3d14e,True,True,True,,[]
356,a2d85fcc,True,True,True,,[]
357,f8833630,True,True,True,,[]
358,a52767e7,True,True,True,,[]
359,4061609c,True,True,True,,[]
360,8e1e8b68,True,True,True,,[]
361,990091dc,True,True,True,,[]
362,7aca62a5,True,True,True,,[]
363,c6280e88,True,True,True,,[]
364,5997ec41,True,True,True,,[]
365,b1c8cc2a,True,True,True,,[]
366,556132b3,True,True,True,,[]
367,de2189b5,True,True,True,,[]
368,f946479c,True,True,True,,[]
369,d51b5a46,True,True,True,,[]
370,c5342c97,True,True,True,,[]
371,5814a45d,True,True,True,,[]
372,fed89a31,True,True,True,,[]
373,c2d57624,True,True,True,,[]
374,26dc75cd,True,True,True,,[]
375,966d9096,True,True,True,,[]
376,c497bbd3,True,True,True,,[]
377,749f0408,True,True,True,,[]
378,573ce550,True,False,False,CompilationFailureException,"['MojoFailureException', 'CompilationFailureException']"
379,3e412833,True,False,False,CompilationFailureException,"['MojoFailureException', 'CompilationFailureException']"
380,dbba1f22,True,False,False,CompilationFailureException,"['MojoFailureException', 'CompilationFailureException']"
381,8811d33a,True,True,True,,[]
382,df118771,True,True,True,,[]
383,1f76f673,True,True,True,,[]
384,5ac62df7,True,True,True,,[]
385,03511a65,True,True,True,,[]
386,c1d24b97,True,True,True,,[]
387,026e5bea,True,True,True,,[]
388,7c2c35ff,True,True,True,,[]
389,7cc1a408,True,True,True,,[]
390,88354a90,True,True,True,,[]
391,aa6223a6,True,True,True,,[]
392,0a65c8b5,True,True,True,,[]
393,9e3cf352,True,True,True,,[]
394,b602552a,True,True,True,,[]
395,793eaf9a,True,True,True,,[]
396,2e2d5e89,True,True,True,,[]
397,2151c8be,True,True,True,,[]
398,9df64cba,True,True,True,,[]
399,d06f9c63,True,True,True,,[]
400,44fbb6f1,True,False,False,CompilationFailureException,"['MojoFailureException', 'CompilationFailureException']"
401,234f24a2,True,False,False,CompilationFailureException,"['MojoFailureException', 'CompilationFailureException']"
