INDEX,COMMIT_ID,IS_MAVEN,OLD_BUILD_SUCCESSFUL,NEW_BUILD_SUCCESSFUL,OLD_EXCEPTION,NEW_EXCEPTION
109,9a64a508,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
110,9c17e99b,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
111,904e314f,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
112,18ef8448,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
113,a9521057,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
114,41e7e380,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
115,0ed30b0b,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
116,32290239,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
117,ed37016a,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
118,f5ef968e,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
119,b8de022f,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
120,1d31980b,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
121,a6552be5,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
122,13286057,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
123,0b592024,True,True,False,,"['ArtifactResolutionException', 'DependencyResolutionException']"
124,1d4c13ad,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
125,87cbc4cb,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
126,7f2b875d,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
127,ac3433bf,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
128,ab92c981,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
129,1f873669,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
130,943b5190,True,False,False,CompilationFailureException,"['ArtifactResolutionException', 'DependencyResolutionException']"
