INDEX,COMMIT_ID,POM_FILE,BUILD_SUCCESSFUL,EXCEPTION,COMPONENT,ACTION
72,b7ef188298c0e7cb665787c4ac63af1e57abc1d6,true,true,,,
73,b207c2bac2b297e8472a6e67e7e3f0d89e5e1527,true,true,,,
74,3e7a8c343aecf2c5ae6c76e0240c56078346fe14,true,true,,,
75,0f3328ce59da88ea90f3e03635b1a6ccacf3ca1d,true,true,,,
76,115812442ae64614f6acb6bd8959e5796cb43bd3,true,true,,,
77,e71e62c4ae8a610d16ffdce8697c46a5d40fa579,true,true,,,
78,091ef04c663d7510d4507164a44bb91d615912be,true,true,,,
79,f979e8152e28b54400b3cf04e37fe4a6f0ad90fa,true,true,,,
80,dbbd99c6194fba4b175cf81d9850307f3f244201,true,false,ProjectBuildingException,project_descriptor,execution
81,ee892fe285cf0dfca12f3af14620ca8063e80b78,true,true,,,
82,13c2d78559a90e168d50f032bf2b78d0dbd89ba4,true,true,,,
83,e1c527cd97ee72c97c5161da15f16610947225c6,true,true,,,
84,8c72abccad9b4d46336cb97f33971e69557cc14e,true,true,,,
85,091ba8eeaf139aaa88438c0d43512b526e187569,true,true,,,
86,8d15d4c57b204895d10af09536f7a44f4d47df88,true,true,,,
87,a391905781a766dc80f68118bb395482411c44b9,true,true,,,
88,d7c19549849b3eab72e69bc6a8c5ff4b93ba5f81,true,true,,,
89,4f484c225138469f8c0d54ae775445877c81aa77,true,true,,,
90,686ed097aaa80a4fd07d74ae79176e3f7fae57fc,true,true,,,
91,678d0d4156dab2fdca3130dbd1b7ebba9a8b7891,true,true,,,
92,04b94f6bd3c5f7646dfa04f40d88fc54b6a9db7e,true,true,,,
93,a15c9fe7eaaa4ffec4c67766607f75739609aea7,true,true,,,
94,47aba0ba3a95e6ed3c147653e59c5b2845449949,true,true,,,
95,3f18097255665aa6e58078ea9ffef6f069b6a97c,true,true,,,
96,22b6da52c4e84eae5b8ba770c6e80045034f83bf,true,true,,,
97,34fbead819b0052bc9e7ca55ca12a0b86d93ab71,true,true,,,
98,76f414cf7af73688ac858ffda464b1cc5845450d,true,true,,,
99,7cd0febae9981a122bce5250dd78136b330e4d67,true,true,,,
100,3c0d80028354061017578742f1ede900c81f05da,true,true,,,
101,d5bbf54c5413721dc39458c778dceb8807be5036,true,true,,,
102,5ea0d2d6c3ca56ccfae77535c4cd832150d35c55,true,true,,,
