INDEX,COMMIT_ID,POM_FILE,BUILD_SUCCESSFUL,EXCEPTION,COMPONENT,ACTION
62,59a293fb039dfae19cfa78e9690195f76838b914,true,false,ArtifactResolutionException,artifact,resolution
63,0215b291b3d436fdea48e07b640126ddaa6b5701,true,false,ArtifactResolutionException,artifact,resolution
64,10f0683ec87fd4057513d42c3629f68093214ae2,true,false,ArtifactResolutionException,artifact,resolution
65,cb01c4059eb1ffa1992318129574b668ea161173,true,false,ArtifactResolutionException,artifact,resolution
66,7e1aa2199753964858b110fd6fdbf01581b469bf,true,false,ArtifactResolutionException,artifact,resolution
67,195dbcf409f580a663ddd68071a5ae130ac02d83,true,false,ArtifactResolutionException,artifact,resolution
68,fa884b17211ee4817f1e476a0555fb7bb1e2f9be,true,false,ArtifactResolutionException,artifact,resolution
69,7927a65ee073ae33b7dce3289374e0ecde933192,true,false,ArtifactResolutionException,artifact,resolution
70,4509b66c3096eda0882ddee554bd077157d7dfc8,true,false,ArtifactResolutionException,artifact,resolution
71,ceeb527e29d558ada4e6434f26a3aab18f370af3,true,false,ArtifactResolutionException,artifact,resolution
72,8729e99f6161a366c99ce1a462504ca3295ed61b,true,false,ArtifactResolutionException,artifact,resolution
73,7475f5f3d8941a3def0323e8bccdb80619f6eabe,true,false,ArtifactResolutionException,artifact,resolution
74,5527f9900ba2672932d94f4124d55f5888e3c12d,true,false,ArtifactResolutionException,artifact,resolution
75,994de62fb93c9b9581785ceac914ad0e0f640bcb,true,false,ArtifactResolutionException,artifact,resolution
76,28e217619fbf7f72ab8575ec366e2b260f2e0851,true,false,ArtifactResolutionException,artifact,resolution
77,2ffacd6fa1fdb7a3a9606e1a4ae18ade3125ab26,true,false,ArtifactResolutionException,artifact,resolution
78,b7f68042a2299e604667dcc40f7daec0f0f86cd6,true,false,ArtifactResolutionException,artifact,resolution
79,8bf682da38567d618965a0487b64bd2aa86d027d,true,false,ArtifactResolutionException,artifact,resolution
80,2cf7061314409f29747edcb41006a832bcbb573f,true,false,ArtifactResolutionException,artifact,resolution
81,4ffff5ed53cb2f501e80ddeff6f4e9580cad57fb,true,false,ArtifactResolutionException,artifact,resolution
82,13022b89cdeb64211c6b94873fce6577bb2ec021,true,false,ArtifactResolutionException,artifact,resolution
83,d610fc9a43bdcc91b6a5e15775b8a467cee2e5d5,true,false,ArtifactResolutionException,artifact,resolution
84,7579d5a69fb27fde90677be35079d7987efc12a6,true,false,ArtifactResolutionException,artifact,resolution
85,0e3cc436abe60a7e26f0442c330a0a8e976c1949,true,false,ArtifactResolutionException,artifact,resolution
86,a2c14966e9f1101598c5a92fbb139d08eb76719f,true,false,ArtifactResolutionException,artifact,resolution
87,5a64ef6a252380ba9c4a7c54bca7fbf347cc8d08,true,false,ArtifactResolutionException,artifact,resolution
88,622367ac891b2d39f26f907251f1cf36bd8980da,true,false,ArtifactResolutionException,artifact,resolution
89,4fc0495d7c7a59fd9e0520f5687eb313ef0c85b8,true,false,ArtifactResolutionException,artifact,resolution
