STATUS,START,END,SIZE,COMMIT_START,COMMIT_END,NUM_DIFF_EXCEPTION,EXCEPTION_:_SIZE
NO_POM,0,170,171,ae45f53f1a09386103271a34b1261cd80dfd813f,a275c07624206134cc8d242ed2454c3bcb6d6119,0, 
BUILD_FAILURE,171,336,166,c9c391ab613ccead7c8de27d07f36c00285437f6,4f43cb1e236be3a1286786ecd68d35d1118e8db0,2,DependencyResolutionException1:26;ArtifactResolutionException2:140;
BUILD_SUCCESSFUL,337,343,7,82c2068a1ad9692fca8adfe39cc918602e1039e4,df96eff6b04333718f69edd3dfb902e24199f995,0, 
BUILD_FAILURE,344,356,13,28ee878d53e0c4eaeaef46e5b784e3ffd6d9c2a1,e8f5409657ce96c03abe026e02e8c84676460ccb,1,MojoFailureException1:13;
BUILD_SUCCESSFUL,357,373,17,ad7cdef3c4a347668c9b9cffef0339fc9d2c2f0d,98462be25833a59f1357be25e00a9d24f718cba6,0, 
BUILD_FAILURE,374,375,2,5adc24f3411b208d5697eecaa223007ec318ae39,162c1c4cc2a65d4d76dc5575d6f0315b2441bbee,1,MojoFailureException1:2;
BUILD_SUCCESSFUL,376,394,19,89f9ef873ebd8773f834eda1d50b14313c27e8ae,f509f846ffed1be961c50686fd8e76572283260c,0, 
