STATUS,START,END,SIZE,COMMIT_START,COMMIT_END,NUM_DIFF_EXCEPTION,EXCEPTION_:_SIZE
NO_POM,0,0,1,2c0fd025947ed2462c94c1a7d9b095fe57c05547,2c0fd025947ed2462c94c1a7d9b095fe57c05547,0, 
BUILD_SUCCESSFUL,1,219,219,f3195771c7b4ec7d5e9bc107d63c73c72d7f47a1,0f650fc9f4d1dddc70606278a2d566160b744ebf,0, 
BUILD_FAILURE,220,223,4,d925f0bc019b5ee2ad568e175ff3d5a90157d4de,3c96e40bea2a346970c2bb80af8527db012e2149,1,MojoFailureException1:4;
BUILD_SUCCESSFUL,224,286,63,fa831cc3c26ed6bbcb2ce5e7806e1af318f03397,f68780d975e2c31478bbbccca81965645ef19199,0, 
BUILD_FAILURE,287,287,1,857e07976bad8ea5916356f10c0760d8222453f9,857e07976bad8ea5916356f10c0760d8222453f9,1,MojoFailureException1:1;
BUILD_SUCCESSFUL,288,395,108,14a8b42916b99ddb749706bede0888d2efb785a5,6ffd362b0c2f622232b3f674bdfec33ae980283a,0, 
BUILD_FAILURE,396,396,1,1161dafd950a3c72373fddb59d7cd68b2b88ec2f,1161dafd950a3c72373fddb59d7cd68b2b88ec2f,1,CompilationFailureException1:1;
BUILD_SUCCESSFUL,397,578,182,384da8c3c2e073f2de89d96d1d114db656076e81,ede546698a2ab0e7a50ff013dfbe35d1493ab565,0, 
