commitID;commit-type;time-to-next-release;commit-message
f265ce9e6e6d17d435ad463b54f9b93862f45066;BREAKING_CHANGES;1285;moving sandbox to trunk git-svn-id: https://svn.apache.org/repos/asf/incubator/wink/trunk@789234 13f79535-47bb-0310-9956-ffa450edef68
