commitID;commit-type;time-to-next-release;commit-message
a1dc04d0754bd9960bbbd5764f1bf481be608cf5;BREAKING_CHANGES;11;[UIMA-2158] - move aggregate-addons pom under SVN top node for addons git-svn-id: https://svn.apache.org/repos/asf/uima/addons/trunk@1139335 13f79535-47bb-0310-9956-ffa450edef68
03d7cc130b53d2817d4686956ad903f92419f3b0;BREAKING_FIX;-;[UIMA-2134] depend on already released to maven central version of the whitespace tagger. git-svn-id: https://svn.apache.org/repos/asf/uima/addons/trunk@1178880 13f79535-47bb-0310-9956-ffa450edef68
3dcbf3d7af7ec7428b221c87537d0ff10f34cb2e;BREAKING_CHANGES;-;[UIMA-2290] change top level name from UIMA to Apache UIMA. Also change the parent of uima-addons-parent to the 3-SNAPSHOT version git-svn-id: https://svn.apache.org/repos/asf/uima/addons/trunk@1204314 13f79535-47bb-0310-9956-ffa450edef68
5365f8cc3f8d39dc82ddebcae2ffec17561f15fb;BREAKING_FIX;-;No Jira, change the parent of this project's pom to the released (no longer snapshot) version of the common build pom for UIMA projects git-svn-id: https://svn.apache.org/repos/asf/uima/addons/trunk@1353030 13f79535-47bb-0310-9956-ffa450edef68
6df367263891cd78d0b95e6a779a08e8b2676cff;BREAKING_CHANGES;-;[maven-release-plugin] prepare release uima-addons-parent-2.3.2-rc1 git-svn-id: https://svn.apache.org/repos/asf/uima/addons/trunk@1495028 13f79535-47bb-0310-9956-ffa450edef68
d84f9c1ab29ccbdec8682275161f68f7fb65c471;BREAKING_FIX;-;[maven-release-plugin] rollback the release of uima-addons-parent-2.3.2-rc1 git-svn-id: https://svn.apache.org/repos/asf/uima/addons/trunk@1495939 13f79535-47bb-0310-9956-ffa450edef68
