commitID;commit-type;time-to-next-release;commit-message
7d8246578d88441fc381d9c9237d7e863381346d;BREAKING_FIX;70;Bug 42094: log4j 1.3 component model artifact git-svn-id: https://svn.apache.org/repos/asf/logging/sandbox/log4j/component@527661 13f79535-47bb-0310-9956-ffa450edef68
79502f2bc6728b3dca8bf9a91116430fd1bc02aa;BREAKING_CHANGES;70;Bug 42042: Copy org.apache.log4j.plugins to component project git-svn-id: https://svn.apache.org/repos/asf/logging/sandbox/log4j/component@527663 13f79535-47bb-0310-9956-ffa450edef68
c6078d65c03444ea70adba69793a75df5cde1f1f;BREAKING_FIX;70;Bug 42094: Final touches on initial pass on log4j 1.3 component project git-svn-id: https://svn.apache.org/repos/asf/logging/sandbox/log4j/component@527689 13f79535-47bb-0310-9956-ffa450edef68
01ad86e988d0b520776fee6d147da6e073ca7d2c;BREAKING_CHANGES;-;Eliminate PluginConfiguration by adding dependency on log4j 1.2.15 git-svn-id: https://svn.apache.org/repos/asf/logging/log4j/companions/component/trunk@571328 13f79535-47bb-0310-9956-ffa450edef68
772688912e5b34e181b260eae4a3f57871f88229;BREAKING_FIX;-;Commit patches provided by Antonio Petrelli - thanks Antonio Bugzilla issues: 47595: POMs of companions have problems47599: TestLogMF fails with Italian locale47600: ConnectionSourceSkeleton does not close connection after discovery47615: The DB Appender does not work under Oraclegit-svn-id: https://svn.apache.org/repos/asf/logging/log4j/companions/component/trunk@821364 13f79535-47bb-0310-9956-ffa450edef68
cefd7f7e8670cc7681efa4de95ac36d16bb5e6d3;BREAKING_CHANGES;-;added poms to parent pom git-svn-id: https://svn.apache.org/repos/asf/logging/log4j/companions/component/trunk@1155260 13f79535-47bb-0310-9956-ffa450edef68
