commitID;commit-type;time-to-next-release;commit-message
84211ca4d7a931882ffcbd6f577635396dc4c1e3;BREAKING_FIX;19;OPENNLP-733 Moved pom.xml to root git-svn-id: https://svn.apache.org/repos/asf/opennlp/trunk@1640799 13f79535-47bb-0310-9956-ffa450edef68
