INDEX,COMMIT_ID,POM_FILE,BUILD_SUCCESSFUL,EXCEPTION,COMPONENT,ACTION
61,8ca44f1a8a0b0d124e8ea294a3001c94377902dc,true,false,DuplicateProjectException,project_descriptor,parsing
62,e1f0aaa132447aef50919ec63c8a5ee90efb8794,true,true,,,
63,226f5b4437c56bc9c742235a47ca6adeacfe5146,true,true,,,
64,da2718ccd58f1f133cd8582d6232929ad02dd1c9,true,true,,,
65,a4bec6a663ccb5667dd4af10284f6bcd236dc944,true,true,,,
66,904381f177f6c4f2c30e91bcdf07ddb5d22ed977,true,true,,,
67,d0a22eba977dd448bbbd7a80132d4bbc3a4bd817,true,true,,,
68,c3a4187621fad1355786908bee3ffbe4f0b34b42,true,true,,,
69,e2cbfbbecf879f70da161428f9098dd87ba21d49,true,true,,,
70,e3bd81d32fb669bf71b5566842d332991362a5b3,true,true,,,
71,49ca35ee4e2dc4be0eb0a5f50d18596e06366ad4,true,true,,,
72,2c3aafc453006fdfe1f9ad8eea4b1111f280f4b0,true,true,,,
73,7a4b71270af02f94ce2d70192d1412b01042e360,true,true,,,
74,365b5885138387f4b0d76004a1fb5bc229eb308c,true,true,,,
75,70e9b7f48a538888a6c4f94df7dc3c0c2ff892a1,true,true,,,
76,8971b33fd3ab7789df65f7af096102d72d6c53f0,true,true,,,
77,bdc7b5bc7254e48657958e41557bf2d1fbb56713,true,true,,,
78,b48598a08cb3e68227091bc767daace84c9fa902,true,true,,,
79,6daf4cf637f6f3901c9985bffcc13290cdd7781e,true,true,,,
80,5db5d46d4bcf709064a978e3e3ff9c6ba423f402,true,true,,,
81,e1a3213041cadeb07a4415ea0c6d4e5cf8c23594,true,true,,,
82,9981fdca2630bc08b921752f41475e0027615da4,true,true,,,
83,303681e9524ad266b636ff262d2e40a5b72cc1d3,true,true,,,
84,244586b46aef726a3bebc0e3caf10267523c89b9,true,true,,,
85,31cc43c9592dac704f1e0a3c4c6504d8d0ce0da7,true,true,,,
86,0814bf595a010f21dd2fbe1a5759dd1e220ec70a,true,true,,,
87,3e4a8d4afbc5bb2e35eaf48c92acbfac3e4a1aa7,true,true,,,
88,2e1c3622aaf55f58ab984ac76e4663c6b3261586,true,true,,,
89,b30d412eecac0327e9723a617662ff3ad78876bd,true,true,,,
90,d2981f46e16eaed9ba70fbd6ea749808c1339947,true,true,,,
91,0482d06996f1b423cfd7bd2ad8c08cb07dd0f775,true,true,,,
92,91c9e2168a8f942247c8ee47f2125ef318a6d475,true,false,MojoExecutionException,phase_descriptor,execution
93,5c6ff53e1ced4fb728ff55eba5a7c85a8e240288,true,false,MojoExecutionException,phase_descriptor,execution
94,400d3921215f6b2796a101b443b19fd61c071c00,true,false,MojoExecutionException,phase_descriptor,execution
95,24da1c09966bfee75761e36f9fffb19769c90a07,true,false,MojoExecutionException,phase_descriptor,execution
96,6c7caed398088ef27cf96bcf98c75b7dda823918,true,false,MojoExecutionException,phase_descriptor,execution
97,5b546f3263f92aa56df87404908153dd09574186,true,false,MojoExecutionException,phase_descriptor,execution
98,5972b906ca93d5236beb7f5c0b05ae963dee93f2,true,false,MojoExecutionException,phase_descriptor,execution
99,d31906b72eaba89a38cb3c54900cc9b8c206a69c,true,false,MojoExecutionException,phase_descriptor,execution
100,ba06799743170f92c6f9355e645ebc2d4620777a,true,false,MojoExecutionException,phase_descriptor,execution
101,ac2e493f87b5d669cce1c8b3358b1f824e6337ba,true,false,MojoExecutionException,phase_descriptor,execution
102,e4d0ccf6e928dc10ef8219da305425d53606a3a9,true,false,MojoExecutionException,phase_descriptor,execution
103,a1df8b34c915c3da64d514238fb789a09821c3b5,true,false,MojoExecutionException,phase_descriptor,execution
104,ca87a9b756f14f4fa2148aa7b9619cbc0d5b53d6,true,false,MojoExecutionException,phase_descriptor,execution
105,22b7158b91515d8d64c74d21a137991cd524ad5a,true,false,MojoExecutionException,phase_descriptor,execution
106,810617769cfe166ad2b2479ce08adfaca82d3c4b,true,false,MojoExecutionException,phase_descriptor,execution
107,328e9766585b1849555d572a413a8eed476e993c,true,false,MojoExecutionException,phase_descriptor,execution
108,3a89c3872a09d194a6ab613893af000132b0f71c,true,true,,,
109,7d3619f70aa82fad258d46a9c19c49101e5b1f72,true,true,,,
110,e3d835dbfb113ecbb9445b6499481dd9f96e33d4,true,true,,,
111,684690b289f7bc39aee3ab966482b577c4dc3844,true,true,,,
112,4d5f9e3c10793d647a1eba9f519de0e7e652b0c7,true,true,,,
113,3183cc803392e438267dc04af3a43e79c752d117,true,true,,,
114,f9018ecb8b5edd69bbc6079e2230caa83d9b8acd,true,true,,,
115,7e573b99aa910f8570557b15ab637a457dd3e0bd,true,true,,,
116,481cf8716a4baf0755994fa3b0b0f4ede7b6ad0a,true,true,,,
117,a79ef87b67c70e7671d84bc6061dc5546089c1b2,true,true,,,
118,116097bc8b3530022b78122d1fc405b493a7d9ec,true,true,,,
119,e2f0df14dcea2dd172c2f5d331877cf699af1ea0,true,true,,,
120,cba48d9c2efdb9749a0c4a5a8507d6c9da76f1ea,true,true,,,
121,bd2503e639780fcbec897bb2b25bbe4f6830bd85,true,true,,,
122,8f3bb8da5d209022ad6f7f17b918d85ce0d6fa8d,true,true,,,
123,e2e6c847967d485818a786658022c9d646c71837,true,true,,,
