commitID;commit-type;time-to-next-release;commit-message
c7d4e5f6b4154d07f5af96022a1fe15bccc9865b;BREAKING_CHANGES;1306;Updated pom.xml git-svn-id: https://svn.apache.org/repos/asf/webservices/sandesha/trunk/java@531410 13f79535-47bb-0310-9956-ffa450edef68
