INDEX,COMMIT_ID,POM_FILE,BUILD_SUCCESSFUL,EXCEPTION,COMPONENT,ACTION
34,0768f52d91afeb9f9c683163fc04e4618e0d23dd,false,false,,,
35,373411ab2ef8be7f1a10c8dc3d4fdd06c9ce849e,false,false,,,
36,9771ea7bf586552e9185fc4bbf9ee575d4a5f747,false,false,,,
37,eb3a645138bc340ab246769ac242654987b69d51,false,false,,,
38,47b4d0f1c245a5c96fbd8a83e4519aa5ffc0923a,false,false,,,
39,4687d0561b717cba753515ee1b35615367e130b1,false,false,,,
40,b90a870172879684bf966c42c834c2fbfa190fbb,false,false,,,
41,91c5ec13f8e769c0d8ab0c9fad6929b79c37668c,false,false,,,
42,ba77dbe7fa9b8deb73ac2a080e9eba4ee1857cc7,false,false,,,
43,0b1537fec656d64d1c5c83b21b6b64615cef9dd4,false,false,,,
44,0d0ca3d979fd126c1df596a8ee38bbd2ac9f447f,false,false,,,
45,c6bcfd84092bd9ec9bc7d2f2b3ad97d87b6d6d1f,false,false,,,
46,466129aaa868c79ec37b09ea919b9a8f796e16ec,false,false,,,
47,8a75fb98487f5b8f6d2c506ab79afb2d52b26195,false,false,,,
48,ee95407c434440fe95a0129b95aa483f0cac97de,false,false,,,
49,a063721fcd7cc866c6b9670b3dd685a7937d0a42,false,false,,,
50,9c3a714f587ff8953f017cc533ef2e55fd6c08e0,false,false,,,
51,442b0c592a70296140bfd42a488d80c06eb669da,false,false,,,
52,8fcbb82ce6fe69fd17cc88b1791fc05205e8a5eb,false,false,,,
53,04e45752aefd814cda442a80ac4d7bd43f7d9c59,false,false,,,
54,d9ecfdfe305333208f24bbe12fc6ae42d7283ea9,false,false,,,
55,0fd0216a9c22c3d83db2a9844904645b6444627d,false,false,,,
56,e3637fc1df2678673d851f4cd305335fc9c5a603,false,false,,,
57,e727393fd0507873c4f399301b626fe15a470e8d,false,false,,,
58,c6b6755fa120c7f5f37ea0304ca55a9b0d2e9c9b,false,false,,,
59,c1db4524138130c4de5eb83a2915410e50df5878,false,false,,,
60,2fe568b4f05b42b6383e97a643b53cf03c18abab,false,false,,,
61,d9464010660045990d4bae7e09609cc5cee37f53,false,false,,,
62,9ce6b08ead756e2d4745d414e58d59f78d5f4215,false,false,,,
63,7fb78e396a692fb014cc3c6fed136c1753cebbd7,false,false,,,
64,e5efdbd4b0220ff0bb34cc3941c147caf86c9653,false,false,,,
65,7b6745f2318012c9fb9de9b9c8f2df55b1e2a0e0,false,false,,,
66,d076618bedcc8060d0626d07747cc1e1df9982b3,false,false,,,
67,904d22397565bb6b9da584845fe95b9b70e85692,false,false,,,
68,000754ccf50f6c7c9376167e8d94c9b60b99706a,false,false,,,
69,e35d56b3fe9ec1ea09421bfe98b15d288125e19b,false,false,,,
70,0ea66523a45f6c27375bb3377a1829d705e0566d,false,false,,,
71,7f9484bd35f79e2723ad803035d3b9b8cb305c78,false,false,,,
72,7c891c784bf835fd448f01b43d21f10169727b33,false,false,,,
73,2a61dac658e4ecbc6c65c34d5fb003c391c79242,false,false,,,
74,55b80befed50d456fef93bed06bb5186b49ff70c,false,false,,,
75,3909b93cc82221fbb22d57fb777e941105ce141f,false,false,,,
76,04490e1415960b92fc0b073458c030645c413599,false,false,,,
77,05cbe4609d13f07f0896bd7a51cbc81748e99aca,false,false,,,
78,27ce6586545edacbfa1e345cb76243a1103e783d,false,false,,,
79,41159667eb7fa2dd870d70ee2f997143778acf20,false,false,,,
80,fea6abd7a249057d738d3864067d43e43c5ec208,false,false,,,
81,eef46561a3bd179579f1d017d69b97c53a855981,false,false,,,
82,88fc44a72ca94ca549a705fcb3b913ef1800a4a8,false,false,,,
83,fb7709050b87133e32e48d929febd0b32b6cc93d,false,false,,,
84,690ba0cf011cb760ce7e07010d79bbb800674b9c,false,false,,,
85,0b1d212b600d4cdf533d1b991d450e66c7fd6928,false,false,,,
86,1938386d8c0809806a1e449a9cbb5283a02e11d8,false,false,,,
87,9ad2ab9eeb3934eaf69ccb695dc40475c6541098,false,false,,,
88,63155dc52035109c9f71742c9363e08cc58f89b3,false,false,,,
89,157bdbac942f8523ca41a4d9129c9de8d8c2b800,false,false,,,
90,9d698f22bf1cc6813d2ef0b9aa37ee99499b038f,false,false,,,
91,2585e61122355e9e46bbe2657278f3b34412191a,false,false,,,
92,47c650160ba814faa034ad7ffc99da7a5bb00812,false,false,,,
93,b9b71a38408cfe77506a0264ca894c61616672a9,false,false,,,
94,6b2ef9f64e0106e544bf9cbcd86371fa7cd8738b,false,false,,,
95,703c8341401c9301445c39aa42480408d4649e81,false,false,,,
96,6e0d3dbc8d2cb607ce59f1abfb543f13b55551fd,false,false,,,
97,50d6ac67b8997892d30d7d3dae1412db34159965,false,false,,,
98,78d15921adbfa3b0ee9474b6caef27d511d47a15,false,false,,,
99,32f41a567375d4ff94a5c1b1e00e96ee52563408,false,false,,,
100,71b7d9349022e19ef9c5662af69a3e4cd2101f26,false,false,,,
101,d0bce75ab95e2e63fad3485c525d1af5e49202ad,false,false,,,
102,603649d82c32e6e491e7e3ee40414341f6e7d2a2,false,false,,,
103,97c2eb0f7e61dfdf01fea0f5dd9b77d456c3e4fd,false,false,,,
104,bcce0f8a94a2b1e3881bf9e866f7ec43d396fb6f,false,false,,,
105,65280ea3c19342fac8d62dbeab33f7f800ba3e7c,false,false,,,
106,2939d79e5c90b51fdb403010177853cd6cef5f70,false,false,,,
107,28923b2a22d48e39cffad042edb05d09163225a4,false,false,,,
108,0221f4cbec15ae7901de254c806a5bf3f0f99380,false,false,,,
109,a82fba00a2708ae58462f23dfa46081e57d06bb0,false,false,,,
110,7ad5415a24028132fce5daf86fede62bf3398a70,false,false,,,
111,9077de65c97db466266d44d76102f58662a6de4d,false,false,,,
112,29571501d3cdd2a24f237c59e9a455f637aab7bd,false,false,,,
113,4ebaca559b731eeae10d7e5e78eacbbdc5ef0193,false,false,,,
114,d237f3a27f2a3f7b655c4e8bfb380e933001b7a8,false,false,,,
115,9233d24a5361c91ee2f3ae999254045f1c71e524,false,false,,,
116,8862be6329a77ea1bcb8c8a6a0ebec5e9ee58a3c,false,false,,,
117,b5c6151b963596f62382664ea01622d460a20dc4,false,false,,,
118,4cbb58ef97fb6bc4fa253783cf7092f1cb4b739c,false,false,,,
119,3a47511413b0cdc6435efdeb4764311be50c12a6,false,false,,,
