commitID;commit-type;time-to-next-release;commit-message
1ec0e6bdc5aa17d0f65f84299dd186884e6b059d;BREAKING_FIX;38;PROTON-191, PROTON-192, PROTON-193, PROTON-194, PROTON-210: merged jni-binding branch to trunk, containing the following changes in descending order of impact: - PROTON-194: modified CMake and Maven build systems to operate from the top level. CMake now also builds Java.- PROTON-192: added JNI bindings for proton-c- PROTON-210: simplifications to release.sh because we now release a single tarball from the top level- PROTON-193: Add setPeerHostname/getPeerHostname to Proton Java API- PROTON-191: added API reconciliation tool in design/ folder to assist our harmonisation efforts.Merge command was:$ svn merge --reintegrate https://svn.apache.org/repos/asf/qpid/proton/branches/jni-binding git-svn-id: https://svn.apache.org/repos/asf/qpid/proton/trunk@1441401 13f79535-47bb-0310-9956-ffa450edef68
