commitID;commit-type;time-to-next-release;commit-message
20e2bf4c5d4f5f56b2e863a3b8ed5d5ec913ff00;BREAKING_FIX;-;Adding parent pom for Nuvem project git-svn-id: https://svn.apache.org/repos/asf/incubator/nuvem/trunk@980284 13f79535-47bb-0310-9956-ffa450edef68
c6bf86a9739f164688564b395ce7d7d484ce73f1;BREAKING_CHANGES;-;Renaming modules, refactoring packages, etc git-svn-id: https://svn.apache.org/repos/asf/incubator/nuvem/trunk@981146 13f79535-47bb-0310-9956-ffa450edef68
