commitID;commit-type;time-to-next-release;commit-message
7c6bc7a75b8585745e933fa3f2923c5e1438f30e;BREAKING_CHANGES;143;UIMA-2417 move contents of uima-as up one level git-svn-id: https://svn.apache.org/repos/asf/uima/uima-as/trunk@1344861 13f79535-47bb-0310-9956-ffa450edef68
