INDEX,COMMIT_ID,BUILD_SYSTEM,BUILD_STATUS,ERROR,ACTION
124,0adeddc3,Gradle,FAIL,Permission denied,Permission denied error
125,e60994e8,Gradle,FAIL,Permission denied,Permission denied error
126,af1de54b,Gradle,FAIL,Permission denied,Permission denied error
127,42160a28,Gradle,FAIL,Permission denied,Permission denied error
128,dd5b03b3,Gradle,FAIL,Permission denied,Permission denied error
129,d371c9ea,Gradle,FAIL,Permission denied,Permission denied error
130,736fa1f2,Gradle,FAIL,Permission denied,Permission denied error
131,ace46e75,Gradle,FAIL,Permission denied,Permission denied error
132,cc479c60,Gradle,FAIL,Permission denied,Permission denied error
133,261d6e9a,Gradle,FAIL,Permission denied,Permission denied error
134,4cc726bf,Gradle,FAIL,Permission denied,Permission denied error
135,37ff297f,Gradle,FAIL,Permission denied,Permission denied error
136,f140131b,Gradle,FAIL,Permission denied,Permission denied error
137,e6b01f12,Gradle,FAIL,Permission denied,Permission denied error
138,1aac12f6,Gradle,FAIL,Permission denied,Permission denied error
139,4e989130,Gradle,FAIL,Permission denied,Permission denied error
140,a63e5bb4,Gradle,FAIL,Permission denied,Permission denied error
141,b297584c,Gradle,FAIL,Permission denied,Permission denied error
142,dc16517f,Gradle,FAIL,Permission denied,Permission denied error
143,0c93dc8f,Gradle,FAIL,Permission denied,Permission denied error
144,ac16ccf9,Gradle,FAIL,Permission denied,Permission denied error
145,edc82d19,Gradle,FAIL,Permission denied,Permission denied error
146,b4636239,Gradle,FAIL,Permission denied,Permission denied error
147,a2a24467,Gradle,FAIL,Permission denied,Permission denied error
148,efbba8df,Gradle,FAIL,Permission denied,Permission denied error
149,cc542377,Gradle,FAIL,Permission denied,Permission denied error
150,1eec2894,Gradle,FAIL,Permission denied,Permission denied error
151,b09e2f2a,Gradle,FAIL,Permission denied,Permission denied error
152,2bef82b2,Gradle,FAIL,Permission denied,Permission denied error
153,2421284f,Gradle,FAIL,Permission denied,Permission denied error
154,e3e2b74f,Gradle,FAIL,Permission denied,Permission denied error
155,90c6c69c,Gradle,FAIL,Permission denied,Permission denied error
156,0dfcbf67,Gradle,FAIL,Permission denied,Permission denied error
157,04f62b65,Gradle,FAIL,Permission denied,Permission denied error
158,e2a98036,Gradle,FAIL,Permission denied,Permission denied error
159,ac44e86e,Gradle,FAIL,Permission denied,Permission denied error
160,7166696f,Gradle,FAIL,Permission denied,Permission denied error
161,64040a55,Gradle,FAIL,Permission denied,Permission denied error
162,a385098a,Gradle,FAIL,Permission denied,Permission denied error
163,077b0ef3,Gradle,FAIL,Permission denied,Permission denied error
164,dde6923b,Gradle,FAIL,Permission denied,Permission denied error
165,e5436d6b,Gradle,FAIL,Permission denied,Permission denied error
166,6aa7f4a0,Gradle,FAIL,Permission denied,Permission denied error
167,9866a12d,Gradle,FAIL,Permission denied,Permission denied error
168,ce5aebd8,Gradle,FAIL,Permission denied,Permission denied error
169,6c74d1fc,Gradle,FAIL,Permission denied,Permission denied error
170,58625b49,Gradle,FAIL,Permission denied,Permission denied error
171,87e63cb9,Gradle,FAIL,Permission denied,Permission denied error
172,55f52709,Gradle,FAIL,Permission denied,Permission denied error
173,971c293e,Gradle,FAIL,Permission denied,Permission denied error
174,e7e88ba4,Gradle,FAIL,Permission denied,Permission denied error
175,9d813117,Gradle,FAIL,Permission denied,Permission denied error
176,87fe6d51,Gradle,FAIL,Permission denied,Permission denied error
177,9f6abc8e,Gradle,FAIL,Permission denied,Permission denied error
178,f2f344ab,Gradle,FAIL,Permission denied,Permission denied error
179,d0e1834f,Gradle,FAIL,Permission denied,Permission denied error
180,24db31cd,Gradle,FAIL,Permission denied,Permission denied error
181,ce4f4824,Gradle,FAIL,Permission denied,Permission denied error
182,41a0bae1,Gradle,FAIL,Permission denied,Permission denied error
183,fd9c8f8a,Gradle,FAIL,Permission denied,Permission denied error
184,e39600ec,Gradle,FAIL,Permission denied,Permission denied error
185,5c8eb457,Gradle,FAIL,Permission denied,Permission denied error
186,42ed4c27,Gradle,FAIL,Permission denied,Permission denied error
187,a272cfa5,Gradle,FAIL,Permission denied,Permission denied error
188,9dc5b946,Gradle,FAIL,Permission denied,Permission denied error
189,643dc205,Gradle,FAIL,Permission denied,Permission denied error
190,462a864a,Gradle,FAIL,Permission denied,Permission denied error
191,a2bfab12,Gradle,FAIL,Permission denied,Permission denied error
192,05ea74eb,Gradle,FAIL,Permission denied,Permission denied error
193,d2fd0d4c,Gradle,FAIL,Permission denied,Permission denied error
194,f46396fe,Gradle,FAIL,Permission denied,Permission denied error
195,07298a0e,Gradle,FAIL,Permission denied,Permission denied error
196,6bf91790,Gradle,FAIL,Permission denied,Permission denied error
197,26f1799a,Gradle,FAIL,Permission denied,Permission denied error
198,a1163217,Gradle,FAIL,Permission denied,Permission denied error
199,83f3b1aa,Gradle,FAIL,Permission denied,Permission denied error
200,035a271d,Gradle,FAIL,Permission denied,Permission denied error
201,dab01c71,Gradle,FAIL,Permission denied,Permission denied error
202,2e101c05,Gradle,FAIL,Permission denied,Permission denied error
203,bac2c253,Gradle,FAIL,Permission denied,Permission denied error
204,a30f2da9,Gradle,FAIL,Permission denied,Permission denied error
205,4f2fc5e4,Gradle,FAIL,Permission denied,Permission denied error
206,b5807711,Gradle,FAIL,Permission denied,Permission denied error
207,e2b1370e,Gradle,FAIL,Permission denied,Permission denied error
208,f8a0adfc,Gradle,FAIL,Permission denied,Permission denied error
209,0a9df4c7,Gradle,FAIL,Permission denied,Permission denied error
210,afa512dc,Gradle,FAIL,Permission denied,Permission denied error
211,b93ed8e1,Gradle,FAIL,Permission denied,Permission denied error
212,81e44cb8,Gradle,FAIL,Permission denied,Permission denied error
213,16518de0,Gradle,FAIL,Permission denied,Permission denied error
214,bb96af33,Gradle,FAIL,Permission denied,Permission denied error
215,75ae9e32,Gradle,FAIL,Permission denied,Permission denied error
216,39c536ca,Gradle,FAIL,Permission denied,Permission denied error
217,e655db3c,Gradle,FAIL,Permission denied,Permission denied error
218,9ac61e36,Gradle,FAIL,Permission denied,Permission denied error
219,3f001ead,Gradle,FAIL,Permission denied,Permission denied error
220,6834dd68,Gradle,FAIL,Permission denied,Permission denied error
221,7ac52889,Gradle,FAIL,Permission denied,Permission denied error
222,c23fc556,Gradle,FAIL,Permission denied,Permission denied error
223,f43dc548,Gradle,FAIL,Permission denied,Permission denied error
224,cc93da81,Gradle,FAIL,Permission denied,Permission denied error
225,2878506c,Gradle,FAIL,Permission denied,Permission denied error
226,c6c93c5b,Gradle,FAIL,Permission denied,Permission denied error
227,59ba52fd,Gradle,FAIL,Permission denied,Permission denied error
228,52d2859f,Gradle,FAIL,Permission denied,Permission denied error
229,cc117b70,Gradle,FAIL,Permission denied,Permission denied error
230,e7bef296,Gradle,FAIL,Permission denied,Permission denied error
231,75fbf412,Gradle,FAIL,Permission denied,Permission denied error
232,b834e353,Gradle,FAIL,Permission denied,Permission denied error
233,aa19f5bd,Gradle,FAIL,Permission denied,Permission denied error
234,5bb286c4,Gradle,FAIL,Permission denied,Permission denied error
235,fa290c20,Gradle,FAIL,Permission denied,Permission denied error
236,f5339798,Gradle,FAIL,Permission denied,Permission denied error
237,66de12d4,Gradle,FAIL,Permission denied,Permission denied error
238,0ad3e930,Gradle,FAIL,Permission denied,Permission denied error
239,4ab93527,Gradle,FAIL,Permission denied,Permission denied error
240,548cef2e,Gradle,FAIL,Permission denied,Permission denied error
241,2ef8490a,Gradle,FAIL,Permission denied,Permission denied error
242,b91631a1,Gradle,FAIL,Permission denied,Permission denied error
243,a8595240,Gradle,FAIL,Permission denied,Permission denied error
244,3051e071,Gradle,FAIL,Permission denied,Permission denied error
245,a901db45,Gradle,FAIL,Permission denied,Permission denied error
246,3c7cfd85,Gradle,FAIL,Permission denied,Permission denied error
247,2fab3521,Gradle,FAIL,Permission denied,Permission denied error
248,c72b228c,Gradle,FAIL,Permission denied,Permission denied error
249,49bbc15f,Gradle,FAIL,Permission denied,Permission denied error
250,05d6195c,Gradle,FAIL,Permission denied,Permission denied error
251,f97c1e94,Gradle,FAIL,Permission denied,Permission denied error
252,d10584bc,Gradle,FAIL,Permission denied,Permission denied error
253,df7884bb,Gradle,FAIL,Permission denied,Permission denied error
254,3f19f34c,Gradle,FAIL,Permission denied,Permission denied error
255,7055a12f,Gradle,FAIL,Permission denied,Permission denied error
256,28bcd607,Gradle,FAIL,Permission denied,Permission denied error
257,3efabc8d,Gradle,FAIL,Permission denied,Permission denied error
258,ca910d27,Gradle,FAIL,Permission denied,Permission denied error
259,2f1b6cee,Gradle,FAIL,Permission denied,Permission denied error
260,2ca723f6,Gradle,FAIL,Permission denied,Permission denied error
261,315e9a76,Gradle,FAIL,Permission denied,Permission denied error
262,10f51cf6,Gradle,FAIL,Permission denied,Permission denied error
263,a17b2cb6,Gradle,FAIL,Permission denied,Permission denied error
264,78b43a5e,Gradle,FAIL,Permission denied,Permission denied error
265,01565dd3,Gradle,FAIL,Permission denied,Permission denied error
266,ab9a6e89,Gradle,FAIL,Permission denied,Permission denied error
267,acfc694e,Gradle,FAIL,Permission denied,Permission denied error
268,8c814883,Gradle,FAIL,Permission denied,Permission denied error
269,887b4c39,Gradle,FAIL,Permission denied,Permission denied error
270,8736c525,Gradle,FAIL,Permission denied,Permission denied error
271,24ab982e,Gradle,FAIL,Permission denied,Permission denied error
272,ee17bce4,Gradle,FAIL,Permission denied,Permission denied error
273,e6b665ad,Gradle,FAIL,Permission denied,Permission denied error
274,c648548a,Gradle,FAIL,Permission denied,Permission denied error
275,a783d321,Gradle,FAIL,Permission denied,Permission denied error
276,4af37467,Gradle,FAIL,Permission denied,Permission denied error
277,c60291f4,Gradle,FAIL,Permission denied,Permission denied error
278,b4ad38b6,Gradle,FAIL,Permission denied,Permission denied error
279,d97921af,Gradle,FAIL,Permission denied,Permission denied error
280,bbcb34bf,Gradle,FAIL,Permission denied,Permission denied error
281,b5daf6c3,Gradle,FAIL,Permission denied,Permission denied error
282,a597b99c,Gradle,FAIL,Permission denied,Permission denied error
283,688fa142,Gradle,FAIL,Permission denied,Permission denied error
284,109beb91,Gradle,FAIL,Permission denied,Permission denied error
285,96f2934f,Gradle,FAIL,Permission denied,Permission denied error
286,5f43c0b2,Gradle,FAIL,Permission denied,Permission denied error
287,871bbbdc,Gradle,FAIL,Permission denied,Permission denied error
288,4fac31a5,Gradle,FAIL,Permission denied,Permission denied error
289,d278f4b4,Gradle,FAIL,Permission denied,Permission denied error
290,38614cbb,Gradle,FAIL,Permission denied,Permission denied error
291,756598b0,Gradle,FAIL,Permission denied,Permission denied error
292,342c8e75,Gradle,FAIL,Permission denied,Permission denied error
293,cef2e781,Gradle,FAIL,Permission denied,Permission denied error
294,0cd89d90,Gradle,FAIL,Permission denied,Permission denied error
295,faedadda,Gradle,FAIL,Permission denied,Permission denied error
296,01a6ae43,Gradle,FAIL,Permission denied,Permission denied error
297,275d3380,Gradle,FAIL,Permission denied,Permission denied error
298,b711b558,Gradle,FAIL,Permission denied,Permission denied error
299,661ae78e,Gradle,FAIL,Permission denied,Permission denied error
300,d9cc06fb,Gradle,FAIL,Permission denied,Permission denied error
301,6c040a3a,Gradle,FAIL,Permission denied,Permission denied error
302,e02b2a15,Gradle,FAIL,Permission denied,Permission denied error
303,250522d4,Gradle,FAIL,Permission denied,Permission denied error
304,920407d4,Gradle,FAIL,Permission denied,Permission denied error
305,48c194c4,Gradle,FAIL,Permission denied,Permission denied error
306,b8552132,Gradle,FAIL,Permission denied,Permission denied error
307,48a4a7af,Gradle,FAIL,Permission denied,Permission denied error
308,e3b90ade,Gradle,FAIL,Permission denied,Permission denied error
309,6302ddd0,Gradle,FAIL,Permission denied,Permission denied error
310,4684e1a3,Gradle,FAIL,Permission denied,Permission denied error
311,4cac0764,Gradle,FAIL,Permission denied,Permission denied error
312,e9be4829,Gradle,FAIL,Permission denied,Permission denied error
313,660244f7,Gradle,FAIL,Permission denied,Permission denied error
314,1ddff069,Gradle,FAIL,Permission denied,Permission denied error
315,18a2a2fe,Gradle,FAIL,Permission denied,Permission denied error
316,08e65794,Gradle,FAIL,Permission denied,Permission denied error
317,46c5925c,Gradle,FAIL,Permission denied,Permission denied error
318,60990fc8,Gradle,FAIL,Permission denied,Permission denied error
319,eb2b05d6,Gradle,FAIL,Permission denied,Permission denied error
320,666d6bff,Gradle,FAIL,Permission denied,Permission denied error
321,59760414,Gradle,FAIL,Permission denied,Permission denied error
322,75da49f5,Gradle,FAIL,Permission denied,Permission denied error
323,801b9e2f,Gradle,FAIL,Permission denied,Permission denied error
324,262f01c6,Gradle,FAIL,Permission denied,Permission denied error
325,221e62d9,Gradle,FAIL,Permission denied,Permission denied error
326,ad72c428,Gradle,FAIL,Permission denied,Permission denied error
327,9688d9c5,Gradle,FAIL,Permission denied,Permission denied error
328,54db770e,Gradle,FAIL,Permission denied,Permission denied error
329,5f235929,Gradle,FAIL,Permission denied,Permission denied error
330,8182b02f,Gradle,FAIL,Permission denied,Permission denied error
331,7f2651d4,Gradle,FAIL,Permission denied,Permission denied error
332,40243e13,Gradle,FAIL,Permission denied,Permission denied error
333,da56f7b5,Gradle,FAIL,Permission denied,Permission denied error
334,391cc41d,Gradle,FAIL,Permission denied,Permission denied error
335,26fd685a,Gradle,FAIL,Permission denied,Permission denied error
336,47ce012e,Gradle,FAIL,Permission denied,Permission denied error
337,32c642e1,Gradle,FAIL,Permission denied,Permission denied error
338,fb7c12f6,Gradle,FAIL,Permission denied,Permission denied error
339,fe2162d6,Gradle,FAIL,Permission denied,Permission denied error
340,735aab05,Gradle,FAIL,Permission denied,Permission denied error
341,151705cd,Gradle,FAIL,Permission denied,Permission denied error
342,bf03f394,Gradle,FAIL,Permission denied,Permission denied error
343,34f15a29,Gradle,FAIL,Permission denied,Permission denied error
344,dbfad9b5,Gradle,FAIL,Permission denied,Permission denied error
345,65b90dc1,Gradle,FAIL,Permission denied,Permission denied error
346,622fc237,Gradle,FAIL,Permission denied,Permission denied error
347,883702c9,Gradle,FAIL,Permission denied,Permission denied error
348,bad91822,Gradle,FAIL,Permission denied,Permission denied error
349,f0148ad9,Gradle,FAIL,Permission denied,Permission denied error
350,8e337b5a,Gradle,FAIL,Permission denied,Permission denied error
351,8ae62873,Gradle,FAIL,Permission denied,Permission denied error
352,220344d9,Gradle,FAIL,Permission denied,Permission denied error
353,17eebad7,Gradle,FAIL,Permission denied,Permission denied error
354,822b292c,Gradle,FAIL,Permission denied,Permission denied error
355,ecbdf58f,Gradle,FAIL,Permission denied,Permission denied error
356,a8f0f8ee,Gradle,FAIL,Permission denied,Permission denied error
357,3d9918bb,Gradle,FAIL,Permission denied,Permission denied error
358,a4924d47,Gradle,FAIL,Permission denied,Permission denied error
359,25766e78,Gradle,FAIL,Permission denied,Permission denied error
360,3b84f6da,Gradle,FAIL,Permission denied,Permission denied error
361,0c0a5bfe,Gradle,FAIL,Permission denied,Permission denied error
362,d1de7ef9,Gradle,FAIL,Permission denied,Permission denied error
363,b321fdff,Gradle,FAIL,Permission denied,Permission denied error
364,38fd6f7d,Gradle,FAIL,Permission denied,Permission denied error
365,56018037,Gradle,FAIL,Permission denied,Permission denied error
366,3c17d1b7,Gradle,FAIL,Permission denied,Permission denied error
367,109e778d,Gradle,FAIL,Permission denied,Permission denied error
368,c18e8d8b,Gradle,FAIL,Permission denied,Permission denied error
369,9f89802d,Gradle,FAIL,Permission denied,Permission denied error
370,3fb2a7aa,Gradle,FAIL,Permission denied,Permission denied error
371,9e42df51,Gradle,FAIL,Permission denied,Permission denied error
372,ef549c72,Gradle,FAIL,Permission denied,Permission denied error
373,7624845b,Gradle,FAIL,Permission denied,Permission denied error
374,cfbe96fc,Gradle,FAIL,Permission denied,Permission denied error
375,c1eaed22,Gradle,FAIL,Permission denied,Permission denied error
376,cd30768f,Gradle,FAIL,Permission denied,Permission denied error
377,2cb294f4,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
378,f59de758,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
379,d6987ea1,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
380,7b52e2a6,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
381,5d88ab0a,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
382,ca4b7d42,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
383,ce313e04,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
384,deb24cf9,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
385,7d7c1b5d,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
386,d8e9d3f0,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
387,38406015,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
388,834999f0,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
389,f6aecc2a,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
390,0d5ba309,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
391,91ce9944,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
392,e87467d4,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
393,6b0ab2bc,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
394,abfc03f8,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
395,af1f98d5,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
396,244d8a0b,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
397,5d0d6f89,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
398,824b164a,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
399,946b3e49,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
400,6b2fe2be,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
401,e25b8ba8,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
402,5b619fc5,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
403,e57e24af,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
404,07d89ddb,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
405,04e6bc57,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
406,44630817,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
407,cd5f9e38,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
408,c8d83f61,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
409,f4c99821,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
410,4c863e73,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
411,a5d52953,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
412,9411351c,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
413,d140c8a0,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
414,ed84d86c,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
415,75067768,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
416,c7aeadad,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
417,cdb81852,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
418,1d0b1b98,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
419,e780a4ec,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
420,64387389,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
421,398ef9ca,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
422,30acd933,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
423,61fa5e04,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
424,af824fec,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
425,575ab9dd,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
426,d62d46e5,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
427,4fcdfae7,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
428,e8cee57c,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
429,e375e60c,Gradle,FAIL,IOException: Server returned HTTP response code,Resolution
