INDEX,COMMIT_ID,POM_FILE,BUILD_SUCCESSFUL,EXCEPTION,COMPONENT,ACTION
63,f241e9ea8be8beb2dbe7fd6d9ea586937b61c99d,true,false,ArtifactResolutionException,artifact,resolution
64,1f32db157ad686cdd0a9143031dfa8abb0d9ceb9,true,false,ArtifactResolutionException,artifact,resolution
65,bb2b279340d7009794e00cbfe5ad945981e38a4f,true,false,ArtifactResolutionException,artifact,resolution
66,7d61a1db0ce3dda71b6f7ae704168814330b5186,true,false,ArtifactResolutionException,artifact,resolution
67,cf06fd4d19abb2cc75366c497a3cd9d8a47c6d6b,true,false,ArtifactResolutionException,artifact,resolution
68,4a246154034bfc1badd1a01607032dacd5fd1b84,true,false,ArtifactResolutionException,artifact,resolution
69,b8c370367d67ca0198b098193c477c7637d42de0,true,false,ArtifactResolutionException,artifact,resolution
70,a54c9595f33c1a9fb9a1e121fdf26864765ba088,true,false,ArtifactResolutionException,artifact,resolution
71,ff63b9874d8534cd632928c049528533da7e1b6c,true,false,ArtifactResolutionException,artifact,resolution
72,140e18caecdcc5abead1cffd7f9c97aac3605689,true,false,ArtifactResolutionException,artifact,resolution
73,e5754db019732d971c0def0c1bf06d0961ed25af,true,false,ArtifactResolutionException,artifact,resolution
74,902a19a5c551de08b5e571171dadc9f885e135de,true,false,ArtifactResolutionException,artifact,resolution
75,e23a74675344d8183c1f4155bf01f843d9e3f13c,true,false,ArtifactResolutionException,artifact,resolution
76,160ea794f3cf48bbc24a6ea146d02e7908f0be53,true,false,ArtifactResolutionException,artifact,resolution
77,01920cd8405b2b2818dc47f279ceb15e880872b3,true,false,ArtifactResolutionException,artifact,resolution
78,753e5347f4b288b0049f7f41e57f86b83e7ff550,true,false,ArtifactResolutionException,artifact,resolution
79,ad2b0a678fe199b8070a3003c887ea4493350e87,true,false,ArtifactResolutionException,artifact,resolution
80,17583fdc233eccadf5edca9f6c7808683a450519,true,false,ArtifactResolutionException,artifact,resolution
81,d297d9f18fba9b929fb1592c994cd9a8ed4c29bb,true,false,ArtifactResolutionException,artifact,resolution
