INDEX,COMMIT_ID,POM_FILE,BUILD_SUCCESSFUL,EXCEPTION,COMPONENT,ACTION
67,c6fc24fceb13e9573d303c3ed414b961cbf0ab0b,true,false,ArtifactResolutionException,artifact,resolution
68,232ce211c92fb0545ada33be32ef99dca87b1969,true,false,ArtifactResolutionException,artifact,resolution
69,879c8a6b1ae0c9b192111d7881c46853422a33eb,true,false,ArtifactResolutionException,artifact,resolution
70,2dbcfa35dce30469d573c0441ef3e019e04bf476,true,false,ArtifactResolutionException,artifact,resolution
71,cf460f65d9c370f795f54d6457964b65cf9318d1,true,false,ArtifactResolutionException,artifact,resolution
72,28b480c3756517c83fc2b5896a2c8d78e09e256a,true,false,ArtifactResolutionException,artifact,resolution
73,6be757eeacd81b0676feeed61d56d349411d79ca,true,false,ArtifactResolutionException,artifact,resolution
74,5ff626cfcf370973a8b2b7612f85674d21f5a765,true,false,ArtifactResolutionException,artifact,resolution
75,9f7111bdcb2512715b389623dac96fe93272f060,true,false,ArtifactResolutionException,artifact,resolution
76,763d1fa3d7ba3399b39dae4a873224a2ba40ae44,true,false,ArtifactResolutionException,artifact,resolution
77,8ff3d1b12b92e152f52ae39e24d338d66a65308f,true,false,ArtifactResolutionException,artifact,resolution
78,7175cf8911fbd20949bf7380f6bcd205e14e2e2a,true,false,ArtifactResolutionException,artifact,resolution
79,fc526b240d6a77230eb1eba0661e5c3ec55895e9,true,false,ArtifactResolutionException,artifact,resolution
80,a214df854529b3a97ceafd756cdb9b7d16e8d084,true,false,ArtifactResolutionException,artifact,resolution
81,62f49557498715b148d025f1eee2d0af27b19e31,true,false,ArtifactResolutionException,artifact,resolution
82,e47ca7cf27298c90975323a89e59ba65aa621c84,true,false,ArtifactResolutionException,artifact,resolution
83,73161e3ccd12054fe20efaf71f3e2761f7171006,true,false,ArtifactResolutionException,artifact,resolution
84,617de26a01d4c67ca8971334b1d520fae42e3801,true,false,ArtifactResolutionException,artifact,resolution
85,398e26317ac0385c47b378c71ec7c8aaf9e10cbb,true,false,ArtifactResolutionException,artifact,resolution
86,6d481840cd8d95bcb0656bc9e91c63d304ee7716,true,false,ArtifactResolutionException,artifact,resolution
87,40627ecbbf541e23b071a72ad25c4336f202ee6c,true,false,ArtifactResolutionException,artifact,resolution
88,24faeae2c09ffc0c8627a4797ab0ef04f7f6f7ee,true,false,ArtifactResolutionException,artifact,resolution
89,7fa2534c23944383343ea19ce1b85acabb616f78,true,false,ArtifactResolutionException,artifact,resolution
