INDEX,COMMIT_ID,POM_FILE,BUILD_SUCCESSFUL,EXCEPTION,COMPONENT,ACTION
30,b58b3abcb870ae234c51ebb15d4021ddc361385c,false,false,,,
31,f300cfce5ffbfd16da930c2f7790925907783327,false,false,,,
32,81d1fd4b31e609cb249111854889dc750fed18f0,false,false,,,
33,61e8b89fadc3af9a78e75246c4dc4f2f8bd37543,false,false,,,
34,65583dde2158a51118dcc2dd35701784322d3f5e,false,false,,,
35,452b2661e374cba9b3729563f0f60c35ea3e6473,false,false,,,
36,b2a7fc8667cfe9e4a8701af1fc49836adae059bb,false,false,,,
37,648934c20d0aa916145c0b983fa93db90f3df787,false,false,,,
38,a586e41e75f5c2124b08e40481261ac44b6f23a5,false,false,,,
39,27c1f625fbbcbaef0d51ba40f74227132522e764,false,false,,,
40,408aac368d0a6e1b01818bee6041aec371b7fcfc,false,false,,,
41,eeb5e5f1e2d48d2d4bcee7af86b76338430ee370,false,false,,,
42,f6649ca99ef7fbae5546527439a0bd2c396709a0,false,false,,,
43,4b1165ad23e94637fd597dbd3280d2e9d01aa41c,false,false,,,
44,5296e3f3636b7547525c11cbfda842110e51ce67,false,false,,,
45,07f94186ea34cc24907c039dfa23c37e43046a74,false,false,,,
46,37dcd0ae7ff822e721d78503d63f48f3de817ec7,false,false,,,
47,cddd3093ecc913a950aeb7a88928f1a39630e893,false,false,,,
48,15dcc8a578af3ecfd5e6d07438e667ab073c4a04,false,false,,,
49,6cbd2c40d52c9280b9d5c46646031ef6cdf1d029,false,false,,,
50,7d8126c4873d04fa70b226676886c07eeb5ae401,false,false,,,
51,5e5519821604515191fe801c4352049ea669be10,false,false,,,
52,aa8ffdb87dfbb79b9953529f05ac38836873ecd2,false,false,,,
53,2847cb1ad622843880bd920a28d8911b3eb720b3,false,false,,,
54,e584ad1393481e51227349f1dabcdb71039545d1,false,false,,,
55,4ac243b5e7aa39970b8e578752b76c2cc0697982,false,false,,,
56,cf9d3d4e4136c9850cdf53ec9b5eaa2ca9159b2e,false,false,,,
57,ee03d189d7fe3159dafaa6507093706ca2cc9fe2,false,false,,,
58,866094ff3c2272f4884c0c932f32314b4b8e0989,false,false,,,
59,22fce4e7dbfc7885c862bc11960e1a7590a10d57,false,false,,,
60,faa265475c78fb66be03a5fc42cb8dc53959a18d,false,false,,,
61,f53e5e392eaac2b755f8c0745c5564bed188a1bf,false,false,,,
62,211433edf2820dbc887022c0acfc28d58b47f858,false,false,,,
63,18060690d26e72fbca8aea0e8d54d54e3970802f,false,false,,,
64,bc20fcf2682b71a99b14f8aecf1d5dc8685a9174,false,false,,,
65,bf329915141b016ac9666d980a391d4d77a7a3b9,false,false,,,
66,d7c6522efe66c8c50a91c6d799db111590b455a6,false,false,,,
67,b51bf8f91e26d160aeac752e61dcf642e22d1035,false,false,,,
68,5a8cb9a4e88c9465e06d7314ca582b34a7158e2f,false,false,,,
69,a33fa20dcc9db9de9016104f23b8b7c638d216fb,false,false,,,
70,a45cdb639dea218b496d085091dd705583efc944,false,false,,,
71,6baeb2bde849353abe6ecb9054f56f8941e0ad4a,false,false,,,
72,1795836396d68def82d6870fa55c2f2484005f85,false,false,,,
73,b1cdde0866e30fb7b0b7621965b3f18a1df6ac79,false,false,,,
74,1c74ce5e52fb8108bd23bd61a2ed5e149db4eee5,false,false,,,
75,736ab987498dbec0018d5b81ca2ecdcabce00646,false,false,,,
76,3c798979096a0755a2f12fab2b20eb9bb03dc297,false,false,,,
77,74ed2f17620d4595932bab1674514d8e5e9fdc93,false,false,,,
78,e1688ddfa57f3519bcd720ae404daf521b8846ab,false,false,,,
79,5ec04455418ac5e2398f1ed747fc8622aad1d059,false,false,,,
