commitID;commit-type;time-to-next-release;commit-message
2aa2a39967b80dc802285c233ff91142c93b504f;BREAKING_CHANGES;497;Merging Mavenized Roller into trunk git-svn-id: https://svn.apache.org/repos/asf/roller/trunk@895563 13f79535-47bb-0310-9956-ffa450edef68
